time,COR_Status,Controller_Mode,EStop_State,Machine_Mode,avail,dev_asset_chg,dev_asset_rem,Block_Number,Current_Tool,Execution,Part_Count,Program_Name_Editing,Program_Name_Running,A_Axis_Load,A_Position,C_Axis_Load,C_Position,Machine_Time,Spindle_Time,energy,watt,Feed_Override,Feed_Rate,Program_Runtime_Seconds,Rapid_Override,Rapid_Speed,S_Axis_Load,Spindle_Override,Spindle_Speed,smapeak,smarms,smcrest,smtemp,smvrms,X_Axis_Load,X_Position,xmapeak,xmarms,xmcrest,xmtemp,xmvrms,Y_Axis_Load,Y_Position,ymapeak,ymarms,ymcrest,ymtemp,ymvrms,Z_Axis_Load,Z_Position,zmapeak,zmarms,zmcrest,zmtemp,zmvrms
52.139571,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,39,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630886.967,470753.216,184.4,2370.5293,100,14.81667,50,100,0,2,100,5250.0,4700,1200,3.8,25.3,0.3,11,346.9306238,800,200,3.1,21.8,0.1,0,213.2047089,1500,400,4.0,25.3,0.1,32,-282.7394134,1400,400,3.3,28.2,0.1
52.286591,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,39,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630886.967,470753.216,184.4,2370.5293,100,14.81667,50,100,0,2,100,5250.0,4700,1200,3.8,25.3,0.3,11,348.4569031,800,200,3.1,21.8,0.1,0,213.2047089,1500,400,4.0,25.3,0.1,32,-282.7394134,1400,400,3.3,28.2,0.1
52.426834,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,39,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630886.967,470753.216,184.4,2370.5293,100,14.81667,50,100,0,1,100,5250.0,4700,1200,3.8,25.3,0.3,10,349.9792914,800,200,3.1,21.8,0.1,0,213.2047089,1500,400,4.0,25.3,0.1,32,-282.7394134,1400,400,3.3,28.2,0.1
52.569834,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,39,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630886.967,470753.216,184.4,2370.5293,100,14.81667,50,100,0,1,100,5250.0,4700,1200,3.8,25.3,0.3,10,351.5127805,800,200,3.1,21.8,0.1,0,213.2047089,1500,400,4.0,25.3,0.1,32,-282.7394134,1400,400,3.3,28.2,0.1
52.710959,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,39,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630886.967,470753.216,184.4,2370.5293,100,14.81667,50,100,0,2,100,5250.0,4700,1200,3.8,25.3,0.3,10,353.8018161,800,200,3.1,21.8,0.1,0,213.2046974,1500,400,4.0,25.3,0.1,32,-282.7393905,1400,400,3.3,28.2,0.1
52.862018,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,39,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630886.967,470753.216,184.4,2370.5293,100,14.81667,50,100,0,1,100,5250.0,4700,1200,3.8,25.3,0.3,11,356.8579993,800,200,3.1,21.8,0.1,0,213.2047089,1500,400,4.0,25.3,0.1,32,-282.7393905,1400,400,3.3,28.2,0.1
53.012526,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,39,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630886.967,470753.216,184.4,2370.5293,100,14.81667,50,100,0,1,100,5250.0,4700,1200,3.8,25.3,0.3,11,359.9100351,800,200,3.1,21.8,0.1,0,213.2046974,1500,400,4.0,25.3,0.1,32,-282.739402,1400,400,3.3,28.2,0.1
53.153347,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,39,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630886.967,470753.216,184.4,2314.5474,100,14.81667,51,100,0,1,100,5250.0,4700,1200,3.8,25.3,0.3,11,361.4398352,900,300,3.2,21.8,0.1,0,213.2047089,1300,400,3.5,25.3,0.1,32,-282.7393905,1400,400,3.4,28.2,0.1
53.301361,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,39,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630886.967,470753.216,184.4,2314.5474,100,14.81667,51,100,0,1,100,5250.0,4700,1200,3.8,25.3,0.3,9,362.966122,900,300,3.2,21.8,0.1,0,213.2047089,1300,400,3.5,25.3,0.1,32,-282.739402,1400,400,3.4,28.2,0.1
53.452801,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,39,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630886.967,470753.216,184.4,2314.5474,100,14.81667,51,100,0,0,100,5250.0,4700,1200,3.8,25.3,0.3,11,366.0256993,900,300,3.2,21.8,0.1,0,213.2047089,1300,400,3.5,25.3,0.1,32,-282.739402,1400,400,3.4,28.2,0.1
53.601079,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,39,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630886.967,470753.216,184.4,2314.5474,100,14.81667,51,100,0,0,100,5250.0,4700,1200,3.8,25.3,0.3,11,367.5517,900,300,3.2,21.8,0.1,0,213.2047089,1300,400,3.5,25.3,0.1,32,-282.739402,1400,400,3.4,28.2,0.1
53.755015,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,39,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630886.967,470753.216,184.4,2314.5474,100,14.81667,51,100,0,1,100,5250.0,4700,1200,3.8,25.3,0.3,10,370.6076382,900,300,3.2,21.8,0.1,0,213.2047089,1300,400,3.5,25.3,0.1,32,-282.7394134,1400,400,3.4,28.2,0.1
53.893603,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,39,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630886.967,470753.216,184.4,2314.5474,100,14.81667,51,100,0,2,100,5250.0,4700,1200,3.8,25.3,0.3,12,372.1338563,900,300,3.2,21.8,0.1,0,213.2047089,1300,400,3.5,25.3,0.1,32,-282.7394134,1400,400,3.4,28.2,0.1
54.043353,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,39,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630886.967,470753.216,184.4,2314.5474,100,14.81667,51,100,0,2,100,5250.0,4700,1200,3.8,25.3,0.3,12,373.6601889,900,300,3.2,21.8,0.1,0,213.2047089,1300,400,3.5,25.3,0.1,32,-282.739402,1400,400,3.4,28.2,0.1
54.181935,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,39,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630886.967,470753.216,184.4,2314.5474,100,14.81667,51,100,0,4,100,5250.0,4700,1200,3.8,25.3,0.3,11,375.1936282,900,300,3.2,21.8,0.1,0,213.2047089,1300,400,3.5,25.3,0.1,32,-282.7394134,1400,400,3.4,28.2,0.1
54.324476,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,39,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630886.967,470753.216,184.4,2368.7925,100,14.81667,52,100,0,0,100,5250.0,4700,1200,3.8,25.3,0.3,11,379.7757158,900,300,3.2,21.8,0.1,0,213.2047203,1300,400,3.5,25.3,0.1,32,-282.739402,1400,400,3.4,28.2,0.1
54.471542,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,39,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630886.967,470753.216,184.4,2368.7925,100,14.81667,52,100,0,0,100,5250.0,4700,1200,3.8,25.3,0.3,12,381.3017385,900,300,3.2,21.8,0.1,0,213.2047089,1300,400,3.5,25.3,0.1,32,-282.739402,1400,400,3.4,28.2,0.1
54.618437,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,39,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630886.967,470753.216,184.4,2368.7925,100,14.81667,52,100,0,0,100,5250.0,4700,1200,3.8,25.3,0.3,12,382.0648736,900,300,3.2,21.8,0.1,0,213.2046974,1300,400,3.5,25.3,0.1,32,-282.7393905,1400,400,3.4,28.2,0.1
54.766561,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,39,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630886.967,470753.216,184.4,2368.7925,100,14.81667,52,100,0,2,100,5250.0,4800,1100,4.2,25.3,0.3,10,383.5908577,300,100,3.6,21.8,0.0,0,213.2046974,1300,400,3.6,25.3,0.1,32,-282.739402,1300,300,4.3,28.2,0.1
54.928701,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,39,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630886.967,470753.216,184.4,2368.7925,100,14.81667,52,100,0,1,100,5250.0,4800,1100,4.2,25.3,0.3,10,388.1731363,300,100,3.6,21.8,0.0,0,213.2047432,1300,400,3.6,25.3,0.1,32,-282.739402,1300,300,4.3,28.2,0.1
55.071902,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,39,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630886.967,470753.216,184.4,2368.7925,100,14.81667,52,100,0,1,100,5250.0,4800,1100,4.2,25.3,0.3,10,389.7063536,300,100,3.6,21.8,0.0,0,213.2047203,1300,400,3.6,25.3,0.1,32,-282.739402,1300,300,4.3,28.2,0.1
55.213823,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,39,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630886.967,470753.216,184.4,2368.7925,100,14.81667,53,100,0,1,100,5250.0,4800,1100,4.2,25.3,0.3,8,391.2327498,300,100,3.6,21.8,0.0,0,213.2047089,1300,400,3.6,25.3,0.1,32,-282.739402,1300,300,4.3,28.2,0.1
55.353034,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,39,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630886.967,470753.216,184.4,2130.6699,100,14.81667,53,100,0,1,100,5250.0,4800,1100,4.2,25.3,0.3,8,392.7586423,300,100,3.6,21.8,0.0,0,213.2047089,1300,400,3.6,25.3,0.1,32,-282.739402,1300,300,4.3,28.2,0.1
55.502796,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,39,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630886.967,470753.216,184.4,2130.6699,100,14.81667,53,100,0,2,100,5250.0,4800,1100,4.2,25.3,0.3,9,397.3406347,300,100,3.6,21.8,0.0,0,213.2047089,1300,400,3.6,25.3,0.1,32,-282.739402,1300,300,4.3,28.2,0.1
55.651638,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,39,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630886.967,470753.216,184.4,2130.6699,100,14.81667,53,100,0,1,100,5250.0,4800,1100,4.2,25.3,0.3,10,398.8668707,300,100,3.6,21.8,0.0,0,213.2046974,1300,400,3.6,25.3,0.1,32,-282.739402,1300,300,4.3,28.2,0.1
55.791182,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,39,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630886.967,470753.216,184.4,2130.6699,100,14.8,53,100,0,2,100,5250.0,4800,1100,4.2,25.3,0.3,9,399.9549611,300,100,3.6,21.8,0.0,0,213.2046974,1300,400,3.6,25.3,0.1,32,-282.739402,1300,300,4.3,28.2,0.1
55.952621,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,40,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630886.967,470753.216,184.4,2130.6699,100,0.0,53,100,0,2,100,5250.0,4800,1100,4.2,25.3,0.3,5,399.9559225,300,100,3.6,21.8,0.0,0,213.2046974,1300,400,3.6,25.3,0.1,32,-282.739402,1300,300,4.3,28.2,0.1
56.112634,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,40,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630886.967,470753.216,184.4,2130.6699,100,0.0,53,100,0,2,100,5250.0,4800,1100,4.2,25.3,0.3,5,399.9559911,300,100,3.6,21.8,0.0,0,213.2046974,1300,400,3.6,25.3,0.1,32,-282.739402,1300,300,4.3,28.2,0.1
56.257371,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,40,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630886.967,470753.216,184.4,2130.6699,100,0.0,54,100,0,1,100,5250.0,3100,800,3.7,25.3,0.2,5,399.956014,200,100,4.4,21.8,0.0,0,213.2046974,4400,300,14.2,25.3,0.1,32,-282.739402,500,100,4.9,28.2,0.1
56.405645,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,40,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630886.967,470753.216,184.4,2102.8057,100,0.0,54,100,0,2,100,5250.0,3100,800,3.7,25.3,0.2,5,399.9560026,200,100,4.4,21.8,0.0,0,213.2046974,4400,300,14.2,25.3,0.1,32,-282.739402,500,100,4.9,28.2,0.1
56.547343,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,40,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630886.967,470753.216,184.4,2102.8057,100,0.0,54,100,0,2,100,5250.0,3100,800,3.7,25.3,0.2,5,399.9560026,200,100,4.4,21.8,0.0,0,213.2047089,4400,300,14.2,25.3,0.1,32,-282.739402,500,100,4.9,28.2,0.1
56.694146,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,40,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630886.967,470753.216,184.4,2102.8057,100,0.0,54,100,0,2,100,5250.0,3100,800,3.7,25.3,0.2,5,399.9560026,200,100,4.4,21.8,0.0,0,213.2046974,4400,300,14.2,25.3,0.1,32,-282.739402,500,100,4.9,28.2,0.1
56.839959,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,41,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630886.967,470753.216,184.4,2102.8057,100,0.0,54,100,0,2,100,5250.0,3100,800,3.7,25.3,0.2,5,399.9560026,200,100,4.4,21.8,0.0,0,213.2046974,4400,300,14.2,25.3,0.1,32,-282.739402,500,100,4.9,28.2,0.1
56.978845,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,41,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630886.967,470753.216,184.4,2102.8057,100,14.81667,54,100,0,1,100,5250.0,3100,800,3.7,25.3,0.2,5,398.2956918,200,100,4.4,21.8,0.0,0,213.3951959,4400,300,14.2,25.3,0.1,32,-282.739402,500,100,4.9,28.2,0.1
57.120153,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,42,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630886.967,470753.216,184.4,2102.8057,100,14.81667,54,100,0,3,100,5250.0,3100,800,3.7,25.3,0.2,8,396.769288,200,100,4.4,21.8,0.0,4,213.3952073,4400,300,14.2,25.3,0.1,32,-282.739402,500,100,4.9,28.2,0.1
57.268026,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,42,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630886.967,470753.216,184.4,2102.8057,100,14.81667,55,100,0,3,100,5250.0,3100,800,3.7,25.3,0.2,8,395.2394049,200,100,4.4,21.8,0.0,4,213.3952073,4400,300,14.2,25.3,0.1,32,-282.739402,500,100,4.9,28.2,0.1
57.410882,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,42,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630886.967,470753.216,184.4,2312.8235,100,14.81667,55,100,0,3,100,5250.0,3100,800,3.7,25.3,0.2,8,390.6536241,200,100,4.4,21.8,0.0,3,213.3951959,4400,300,14.2,25.3,0.1,32,-282.7393905,500,100,4.9,28.2,0.1
57.559398,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,42,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630886.967,470753.216,184.4,2312.8235,100,14.81667,55,100,0,3,100,5250.0,3100,800,3.7,25.3,0.2,8,389.1277811,200,100,4.4,21.8,0.0,3,213.3952073,4400,300,14.2,25.3,0.1,32,-282.7394134,500,100,4.9,28.2,0.1
57.706964,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,42,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630886.967,470753.216,184.4,2312.8235,100,14.81667,55,100,0,1,100,5250.0,4500,1100,4.1,25.3,0.3,8,387.6051656,700,200,3.1,21.8,0.1,3,213.395173,1400,400,3.3,25.3,0.2,32,-282.739402,1200,200,4.9,28.2,0.1
57.859051,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,42,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630886.967,470753.216,184.4,2312.8235,100,14.81667,55,100,0,3,100,5250.0,4500,1100,4.1,25.3,0.3,5,384.5454796,700,200,3.1,21.8,0.1,4,213.3951844,1400,400,3.3,25.3,0.2,32,-282.739402,1200,200,4.9,28.2,0.1
58.028524,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,42,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630886.967,470753.216,184.4,2312.8235,100,14.81667,55,100,0,3,100,5250.0,4500,1100,4.1,25.3,0.3,5,383.0194077,700,200,3.1,21.8,0.1,4,213.3951959,1400,400,3.3,25.3,0.2,32,-282.7394134,1200,200,4.9,28.2,0.1
58.177442,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,42,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630886.967,470753.216,184.4,2312.8235,100,14.81667,56,100,0,3,100,5250.0,4500,1100,4.1,25.3,0.3,7,379.9636346,700,200,3.1,21.8,0.1,4,213.3952073,1400,400,3.3,25.3,0.2,32,-282.739402,1200,200,4.9,28.2,0.1
58.318437,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,42,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630886.967,470753.216,184.4,2337.5647,100,14.81667,56,100,0,0,100,5250.0,4500,1100,4.1,25.3,0.3,8,378.4373734,700,200,3.1,21.8,0.1,4,213.3952073,1400,400,3.3,25.3,0.2,32,-282.739402,1200,200,4.9,28.2,0.1
58.460502,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,42,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630886.967,470753.216,184.4,2337.5647,100,14.81667,56,100,0,0,100,5250.0,4500,1100,4.1,25.3,0.3,8,376.1445827,700,200,3.1,21.8,0.1,4,213.3951844,1400,400,3.3,25.3,0.2,32,-282.7393905,1200,200,4.9,28.2,0.1
58.608818,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,42,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630886.967,470753.216,184.4,2337.5647,100,14.81667,56,100,0,0,100,5250.0,4500,1100,4.1,25.3,0.3,7,374.61831,700,200,3.1,21.8,0.1,4,213.3951959,1400,400,3.3,25.3,0.2,32,-282.7393905,1200,200,4.9,28.2,0.1
58.758253,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,42,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630886.967,470753.216,184.4,2337.5647,100,14.81667,56,100,0,0,100,5250.0,4200,1200,3.6,25.3,0.3,7,373.0926782,700,200,3.4,21.8,0.1,4,213.3951959,1500,400,3.6,25.3,0.2,32,-282.7393905,900,200,3.7,28.2,0.2
58.95112,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,42,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630886.967,470753.216,184.4,2337.5647,100,14.81667,56,100,0,3,100,5250.0,4200,1200,3.6,25.3,0.3,7,368.5065932,700,200,3.4,21.8,0.1,4,213.3951959,1500,400,3.6,25.3,0.2,32,-282.7393791,900,200,3.7,28.2,0.2
59.095813,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,42,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630886.967,470753.216,184.4,2337.5647,100,14.81667,57,100,0,2,100,5250.0,4200,1200,3.6,25.3,0.3,6,363.9244221,700,200,3.4,21.8,0.1,4,213.3952073,1500,400,3.6,25.3,0.2,32,-282.7393905,900,200,3.7,28.2,0.2
59.602241,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,42,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630886.967,470753.216,184.4,2332.0481,100,14.81667,57,100,0,2,100,5250.0,4200,1200,3.6,25.3,0.3,7,359.3423997,700,200,3.4,21.8,0.1,4,213.3951959,1500,400,3.6,25.3,0.2,32,-282.7394134,900,200,3.7,28.2,0.2
59.748133,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,42,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630886.967,470753.216,184.4,2332.0481,100,14.81667,57,100,0,2,100,5250.0,4200,1200,3.6,25.3,0.3,7,357.8162529,700,200,3.4,21.8,0.1,4,213.3952073,1500,400,3.6,25.3,0.2,32,-282.739402,900,200,3.7,28.2,0.2
59.898124,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,42,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630886.967,470753.216,184.4,2332.0481,100,14.81667,57,100,0,1,100,5250.0,4200,1200,3.6,25.3,0.3,7,354.76039,700,200,3.4,21.8,0.1,4,213.3952073,1500,400,3.6,25.3,0.2,32,-282.739402,900,200,3.7,28.2,0.2
60.057166,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,42,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630886.967,470753.216,184.4,2332.0481,100,14.81667,57,100,0,4,100,5250.0,4200,1200,3.6,25.3,0.3,9,351.7008345,700,200,3.4,21.8,0.1,4,213.3952188,1500,400,3.6,25.3,0.2,32,-282.7394134,900,200,3.7,28.2,0.2
60.211288,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,42,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630886.967,470753.216,184.4,2332.0481,100,14.81667,58,100,0,1,100,5250.0,4200,1200,3.6,25.3,0.3,6,350.1749934,700,200,3.4,21.8,0.1,4,213.3952073,1500,400,3.6,25.3,0.2,32,-282.7394134,900,200,3.7,28.2,0.2
60.357607,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,42,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630886.967,470753.216,184.4,2332.0481,100,14.81667,58,100,0,1,100,5250.0,4200,1200,3.6,25.3,0.3,6,347.8857225,700,200,3.4,21.8,0.1,4,213.395173,1500,400,3.6,25.3,0.2,32,-282.7393905,900,200,3.7,28.2,0.2
60.55375,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,42,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630886.967,470753.216,184.4,2332.0481,100,14.81667,58,100,0,4,100,5250.0,4500,1200,3.8,25.3,0.3,7,346.3555785,700,200,3.6,21.8,0.1,4,213.3951844,1700,400,4.0,25.3,0.2,32,-282.739402,1100,300,3.9,28.2,0.2
60.720905,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,42,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630886.967,470753.216,184.4,2345.658,100,14.81667,58,100,0,1,100,5250.0,4500,1200,3.8,25.3,0.3,8,343.3034844,700,200,3.6,21.8,0.1,4,213.3951844,1700,400,4.0,25.3,0.2,32,-282.7393905,1100,300,3.9,28.2,0.2
60.881867,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,42,6,ACTIVE,719,E_P3-A5_AB.NC,E_P3-A5_AB.NC,7,0.000668021,18,0.0005,1630886.967,470753.216,184.4,2345.658,100,14.81667,58,100,0,4,100,5250.0,4500,1200,3.8,25.3,0.3,6,340.2473391,700,200,3.6,21.8,0.1,4,213.3951959,1700,400,4.0,25.3,0.2,32,-282.739402,1100,300,3.9,28.2,0.2
