time,COR_Status,Controller_Mode,EStop_State,Machine_Mode,avail,dev_asset_chg,dev_asset_rem,Block_Number,Current_Tool,Execution,Part_Count,Program_Name_Editing,Program_Name_Running,A_Axis_Load,A_Position,C_Axis_Load,C_Position,Machine_Time,Spindle_Time,energy,watt,Feed_Override,Feed_Rate,Program_Runtime_Seconds,Rapid_Override,Rapid_Speed,S_Axis_Load,Spindle_Override,Spindle_Speed,smapeak,smarms,smcrest,smtemp,smvrms,X_Axis_Load,X_Position,xmapeak,xmarms,xmcrest,xmtemp,xmvrms,Y_Axis_Load,Y_Position,ymapeak,ymarms,ymcrest,ymtemp,ymvrms,Z_Axis_Load,Z_Position,zmapeak,zmarms,zmcrest,zmtemp,zmvrms
283.725302,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,186,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604951.092,468231.536,184.4,2081.7273,100,29.63333,37,100,0,3,100,2100.0,4300,1000,4.1,27.7,0.3,12,340.1597022,1700,400,4.3,22.8,0.3,0,246.8248615,2500,700,3.4,26.0,0.3,31,-336.1109465,2000,800,2.6,28.1,0.7
283.868685,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,186,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604951.092,468231.536,184.4,2081.7273,100,29.63333,37,100,0,1,100,2100.0,4300,1000,4.1,27.7,0.3,8,337.1063149,1700,400,4.3,22.8,0.3,1,246.8253078,2500,700,3.4,26.0,0.3,33,-336.1109122,2000,800,2.6,28.1,0.7
284.011013,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,186,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604951.092,468231.536,184.4,2081.7273,100,29.63333,37,100,0,1,100,2100.0,4300,1000,4.1,27.7,0.3,9,327.9422779,1700,400,4.3,22.8,0.3,1,246.8250332,2500,700,3.4,26.0,0.3,32,-336.1108779,2000,800,2.6,28.1,0.7
284.160946,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,186,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604951.092,468231.536,184.4,1907.9854,100,29.63333,37,100,0,1,100,2100.0,4300,1000,4.1,27.7,0.3,9,324.8907653,1700,400,4.3,22.8,0.3,1,246.8248615,2500,700,3.4,26.0,0.3,32,-336.1109351,2000,800,2.6,28.1,0.7
284.312416,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,186,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604951.092,468231.536,184.4,1907.9854,100,29.63333,37,100,0,2,100,2100.0,4300,1000,4.1,27.7,0.3,12,321.8303488,1700,400,4.3,22.8,0.3,2,246.8251247,2500,700,3.4,26.0,0.3,32,-336.1108435,2000,800,2.6,28.1,0.7
284.471806,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,186,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604951.092,468231.536,184.4,1907.9854,100,29.63333,38,100,0,1,100,2100.0,4300,1000,4.1,27.7,0.3,10,315.7261334,1700,400,4.3,22.8,0.3,1,246.8249874,2500,700,3.4,26.0,0.3,32,-336.1109351,2000,800,2.6,28.1,0.7
284.624672,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,186,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604951.092,468231.536,184.4,1907.9854,100,29.63333,38,100,0,1,100,2100.0,4300,1000,4.1,27.7,0.3,10,312.6589988,1700,400,4.3,22.8,0.3,1,246.8250103,2500,700,3.4,26.0,0.3,32,-336.1109008,2000,800,2.6,28.1,0.7
284.768882,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,186,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604951.092,468231.536,184.4,1907.9854,100,29.63333,38,100,0,1,100,2100.0,4300,1000,4.1,27.7,0.3,9,309.6068797,1700,400,4.3,22.8,0.3,1,246.8250103,2500,700,3.4,26.0,0.3,32,-336.1109008,2000,800,2.6,28.1,0.7
284.909524,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,186,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604951.092,468231.536,184.4,1907.9854,100,29.63333,38,100,0,1,100,2100.0,4300,1000,4.1,27.7,0.3,10,303.4950191,1700,400,4.3,22.8,0.3,1,246.8249988,2500,700,3.4,26.0,0.3,32,-336.1108893,2000,800,2.6,28.1,0.7
285.057978,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,186,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604951.092,468231.536,184.4,1907.9854,100,29.63333,38,100,0,0,100,2100.0,4300,1000,4.1,27.7,0.3,11,297.3906112,1700,400,4.3,22.8,0.3,1,246.8249988,2500,700,3.4,26.0,0.3,32,-336.1109008,2000,800,2.6,28.1,0.7
285.208091,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,186,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604951.092,468231.536,184.4,1867.481,100,29.63333,38,100,0,0,100,2100.0,4300,1000,4.1,27.7,0.3,11,294.3233057,1700,400,4.3,22.8,0.3,1,246.8249988,2500,700,3.4,26.0,0.3,32,-336.1109008,2000,800,2.6,28.1,0.7
285.355309,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,186,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604951.092,468231.536,184.4,1867.481,100,29.63333,38,100,0,0,100,2100.0,4300,1000,4.1,27.7,0.3,11,292.8047259,1700,400,4.3,22.8,0.3,1,246.8250103,2500,700,3.4,26.0,0.3,32,-336.1109008,2000,800,2.6,28.1,0.7
285.5029,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,186,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604951.092,468231.536,184.4,1867.481,100,29.63333,39,100,0,0,100,2100.0,4300,1000,4.1,27.7,0.3,11,286.7003408,1700,400,4.3,22.8,0.3,1,246.8250103,2500,700,3.4,26.0,0.3,32,-336.1109008,2000,800,2.6,28.1,0.7
285.669187,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,186,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604951.092,468231.536,184.4,1867.481,100,29.63333,39,100,0,0,100,2100.0,4300,1000,4.1,27.7,0.3,10,280.7735008,1700,400,4.3,22.8,0.3,1,246.8249988,2500,700,3.4,26.0,0.3,32,-336.1109008,2000,800,2.6,28.1,0.7
285.890004,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,187,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604951.092,468231.536,184.4,1867.481,100,0.0,39,100,0,1,100,2100.0,4300,1000,4.1,27.7,0.3,0,280.5556125,1700,400,4.3,22.8,0.3,1,246.8249988,2500,700,3.4,26.0,0.3,32,-336.1109008,2000,800,2.6,28.1,0.7
286.035646,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,187,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604951.092,468231.536,184.4,1867.481,100,0.0,39,100,0,1,100,2100.0,4300,1000,4.1,27.7,0.3,7,280.5556583,1700,400,4.3,22.8,0.3,1,246.8249988,2500,700,3.4,26.0,0.3,32,-336.1109008,2000,800,2.6,28.1,0.7
286.178385,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,187,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604951.092,468231.536,184.4,1867.481,100,0.0,39,100,0,0,100,2100.0,4300,1000,4.1,27.7,0.3,7,280.5556812,1700,400,4.3,22.8,0.3,1,246.8249988,2500,700,3.4,26.0,0.3,32,-336.1109008,2000,800,2.6,28.1,0.7
286.324045,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,187,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604951.092,468231.536,184.4,1900.4258,100,0.0,39,100,0,0,100,2100.0,4300,1000,4.1,27.7,0.3,7,280.5556926,1700,400,4.3,22.8,0.3,1,246.8249988,2500,700,3.4,26.0,0.3,32,-336.1109008,2000,800,2.6,28.1,0.7
286.473906,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,187,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604951.092,468231.536,184.4,1900.4258,100,0.0,40,100,0,2,100,2100.0,4300,1000,4.1,27.7,0.3,6,280.5556926,1700,400,4.3,22.8,0.3,1,246.8249988,2500,700,3.4,26.0,0.3,32,-336.1109008,2000,800,2.6,28.1,0.7
286.662948,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,187,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604951.092,468231.536,184.4,1900.4258,100,0.0,40,100,0,2,100,2100.0,4300,1000,4.1,27.7,0.3,6,280.5556926,1700,400,4.3,22.8,0.3,1,246.8249988,2500,700,3.4,26.0,0.3,32,-336.1109008,2000,800,2.6,28.1,0.7
286.848027,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,188,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604951.092,468231.536,184.4,1900.4258,100,0.0,40,100,0,0,100,2100.0,4300,1000,4.1,27.7,0.3,6,280.5557041,1700,400,4.3,22.8,0.3,23,242.6880064,2500,700,3.4,26.0,0.3,32,-336.1109008,2000,800,2.6,28.1,0.7
286.995549,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,188,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604951.092,468231.536,184.4,1900.4258,100,29.63333,40,100,0,0,100,2100.0,4300,1000,4.1,27.7,0.3,6,280.5557041,1700,400,4.3,22.8,0.3,8,239.6361367,2500,700,3.4,26.0,0.3,32,-336.1109008,2000,800,2.6,28.1,0.7
287.161109,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,188,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604951.092,468231.536,184.4,1900.4258,100,29.63333,40,100,0,0,100,2100.0,4300,1000,4.1,27.7,0.3,6,280.5556926,1700,400,4.3,22.8,0.3,8,233.5239172,2500,700,3.4,26.0,0.3,32,-336.1109008,2000,800,2.6,28.1,0.7
287.302332,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,188,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604951.092,468231.536,184.4,1900.4258,100,29.63333,40,100,0,0,100,2100.0,1600,400,3.9,27.7,0.1,6,280.5557041,200,0,3.9,22.8,0.0,8,231.9980052,800,200,3.6,26.0,0.1,32,-336.1109008,200,100,4.1,28.0,0.1
287.453715,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,188,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604951.092,468231.536,184.4,1917.4382,100,29.63333,40,100,0,0,100,2100.0,1600,400,3.9,27.7,0.1,6,280.5556926,200,0,3.9,22.8,0.0,8,225.8933493,800,200,3.6,26.0,0.1,32,-336.1109008,200,100,4.1,28.0,0.1
287.597951,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,188,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604951.092,468231.536,184.4,1917.4382,100,29.63333,41,100,0,1,100,2100.0,1600,400,3.9,27.7,0.1,6,280.5556926,200,0,3.9,22.8,0.0,7,222.8267358,800,200,3.6,26.0,0.1,32,-336.1109008,200,100,4.1,28.0,0.1
287.753541,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,189,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604951.092,468231.536,184.4,1917.4382,100,0.0,41,100,0,0,100,2100.0,1600,400,3.9,27.7,0.1,6,280.5557041,200,0,3.9,22.8,0.0,8,220.1554458,800,200,3.6,26.0,0.1,32,-336.1109008,200,100,4.1,28.0,0.1
287.891988,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,189,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604951.092,468231.536,184.4,1917.4382,100,0.0,41,100,0,1,100,2100.0,1600,400,3.9,27.7,0.1,6,280.5556926,200,0,3.9,22.8,0.0,5,220.1548966,800,200,3.6,26.0,0.1,32,-336.1109008,200,100,4.1,28.0,0.1
288.043176,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,189,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604951.092,468231.536,184.4,1917.4382,100,0.0,41,100,0,1,100,2100.0,1600,400,3.9,27.7,0.1,6,280.5556926,200,0,3.9,22.8,0.0,5,220.1549194,800,200,3.6,26.0,0.1,32,-336.1109008,200,100,4.1,28.0,0.1
288.184068,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,189,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604951.092,468231.536,184.4,1917.4382,100,0.0,41,100,0,0,100,2100.0,1600,400,3.9,27.7,0.1,6,280.5557041,200,0,3.9,22.8,0.0,4,220.1549423,800,200,3.6,26.0,0.1,32,-336.1109008,200,100,4.1,28.0,0.1
288.336432,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,189,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604951.092,468231.536,184.4,1917.4382,100,0.0,41,100,0,1,100,2100.0,1600,400,3.9,27.7,0.1,6,280.5556926,200,0,3.9,22.8,0.0,4,220.1549881,800,200,3.6,26.0,0.1,32,-336.1109008,200,100,4.1,28.0,0.1
288.490947,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,189,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604951.092,468231.536,184.4,1905.292,100,0.0,42,100,0,0,100,2100.0,1600,400,3.9,27.7,0.1,6,280.5557041,200,0,3.9,22.8,0.0,4,220.1549881,800,200,3.6,26.0,0.1,32,-336.1109008,200,100,4.1,28.0,0.1
288.635688,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,189,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604951.092,468231.536,184.4,1905.292,100,0.0,42,100,0,0,100,2100.0,1800,400,4.5,27.7,0.1,6,280.5557041,200,0,4.2,22.8,0.0,4,220.1549995,700,200,3.4,26.0,0.1,32,-336.110958,500,200,2.8,28.0,0.1
288.803175,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,190,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604951.092,468231.536,184.4,1905.292,100,0.0,42,100,0,0,100,2100.0,1800,400,4.5,27.7,0.1,6,280.5557041,200,0,4.2,22.8,0.0,4,220.1549995,700,200,3.4,26.0,0.1,32,-336.365033,500,200,2.8,28.0,0.1
288.952139,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,194,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604951.092,468231.536,184.4,1905.292,100,0.0,42,100,0,0,100,2100.0,1800,400,4.5,27.7,0.1,6,280.5556926,200,0,4.2,22.8,0.0,4,220.1549995,700,200,3.4,26.0,0.1,34,-336.3648728,500,200,2.8,28.0,0.1
289.114713,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,194,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604951.092,468231.536,184.4,1905.292,100,0.0,42,100,0,0,100,2100.0,1800,400,4.5,27.7,0.1,6,280.5556926,200,0,4.2,22.8,0.0,4,220.1549995,700,200,3.4,26.0,0.1,33,-336.3648957,500,200,2.8,28.0,0.1
289.253217,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,194,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604951.092,468231.536,184.4,1905.292,100,0.0,42,100,0,0,100,2100.0,1800,400,4.5,27.7,0.1,6,280.5556926,200,0,4.2,22.8,0.0,4,220.1549995,700,200,3.4,26.0,0.1,33,-336.3648957,500,200,2.8,28.0,0.1
289.405069,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,194,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604951.092,468231.536,184.4,1905.292,100,0.0,42,100,0,2,100,2100.0,1800,400,4.5,27.7,0.1,6,280.5556926,200,0,4.2,22.8,0.0,4,220.1549995,700,200,3.4,26.0,0.1,33,-336.3648957,500,200,2.8,28.0,0.1
289.558405,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,194,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604951.092,468231.536,184.4,1905.292,100,0.0,43,100,0,0,100,2100.0,1800,400,4.5,27.7,0.1,6,280.5557041,200,0,4.2,22.8,0.0,4,220.1549995,700,200,3.4,26.0,0.1,33,-336.3649071,500,200,2.8,28.0,0.1
289.706202,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,194,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604951.092,468231.536,184.4,1900.7965,100,0.0,43,100,0,0,100,2100.0,1800,400,4.5,27.7,0.1,6,280.5557041,200,0,4.2,22.8,0.0,4,220.1549995,700,200,3.4,26.0,0.1,33,-336.3648957,500,200,2.8,28.0,0.1
289.857209,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,195,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604951.092,468231.536,184.4,1900.7965,100,33.86667,43,100,0,1,100,2100.0,1800,400,4.5,27.7,0.1,6,280.5581538,200,0,4.2,22.8,0.0,4,220.1549995,700,200,3.4,26.0,0.1,33,-336.3649071,500,200,2.8,28.0,0.1
289.998022,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,195,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604951.092,468231.536,184.4,1900.7965,100,33.86667,43,100,0,0,100,2100.0,1800,400,4.5,27.7,0.1,10,286.785537,200,0,4.2,22.8,0.0,4,220.1549995,700,200,3.4,26.0,0.1,33,-336.3649071,500,200,2.8,28.0,0.1
290.14171,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,195,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604951.092,468231.536,184.4,1900.7965,100,33.86667,43,100,0,2,100,2100.0,5700,600,9.3,27.7,0.1,11,293.7620937,1600,400,4.1,22.8,0.2,4,220.1549995,3300,500,6.6,26.0,0.2,33,-336.3648957,4100,1000,4.2,28.0,0.9
290.288771,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,195,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604951.092,468231.536,184.4,1900.7965,100,33.86667,43,100,0,2,100,2100.0,5700,600,9.3,27.7,0.1,11,297.2675217,1600,400,4.1,22.8,0.2,4,220.1549995,3300,500,6.6,26.0,0.2,33,-336.3648957,4100,1000,4.2,28.0,0.9
290.428074,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,195,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604951.092,468231.536,184.4,1900.7965,100,33.86667,43,100,0,0,100,2100.0,5700,600,9.3,27.7,0.1,10,300.7555311,1600,400,4.1,22.8,0.2,4,220.1549995,3300,500,6.6,26.0,0.2,33,-336.3648957,4100,1000,4.2,28.0,0.9
290.579141,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,195,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604951.092,468231.536,184.4,1900.7965,100,33.86667,44,100,0,1,100,2100.0,5700,600,9.3,27.7,0.1,9,307.7405602,1600,400,4.1,22.8,0.2,4,220.1549995,3300,500,6.6,26.0,0.2,33,-336.3649071,4100,1000,4.2,28.0,0.9
290.723843,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,195,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0,1604951.092,468231.536,184.4,2616.4456,100,33.86667,44,100,0,1,100,2100.0,5700,600,9.3,27.7,0.1,9,311.2287959,1600,400,4.1,22.8,0.2,4,220.154908,3300,500,6.6,26.0,0.2,33,-336.3649186,4100,1000,4.2,28.0,0.9
290.86058,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,195,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,-0.000332225,18,0.0,1604951.092,468231.536,184.4,2616.4456,100,33.86667,44,100,0,1,100,2100.0,5700,600,9.3,27.7,0.1,11,318.2220448,1600,400,4.1,22.8,0.2,6,220.1551254,3300,500,6.6,26.0,0.2,31,-336.3648957,4100,1000,4.2,28.0,0.9
290.999952,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,195,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,-0.000332225,18,0.0005,1604951.092,468231.536,184.4,2616.4456,100,33.86667,44,100,0,0,100,2100.0,5700,600,9.3,27.7,0.1,11,321.7108412,1600,400,4.1,22.8,0.2,4,220.1547592,3300,500,6.6,26.0,0.2,31,-336.3648728,4100,1000,4.2,28.0,0.9
291.154259,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,195,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,-0.000332225,18,0.0,1604951.092,468231.536,184.4,2616.4456,100,33.86667,44,100,0,0,100,2100.0,5700,600,9.3,27.7,0.1,11,326.942571,1600,400,4.1,22.8,0.2,4,220.1551025,3300,500,6.6,26.0,0.2,31,-336.3647126,4100,1000,4.2,28.0,0.9
291.290445,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,195,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604951.092,468231.536,184.4,2616.4456,100,33.86667,44,100,0,3,100,2100.0,5700,600,9.3,27.7,0.1,16,330.4402977,1600,400,4.1,22.8,0.2,2,220.1548279,3300,500,6.6,26.0,0.2,30,-336.3648728,4100,1000,4.2,28.0,0.9
291.437702,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,195,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604951.092,468231.536,184.4,2616.4456,100,33.86667,44,100,0,3,100,2100.0,5700,600,9.3,27.7,0.1,16,333.9273634,1600,400,4.1,22.8,0.2,2,220.155915,3300,500,6.6,26.0,0.2,30,-336.3650216,4100,1000,4.2,28.0,0.9
291.577911,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,195,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,-0.000332225,18,0.0,1604951.092,468231.536,184.4,2616.4456,100,33.86667,45,100,0,4,100,2100.0,7700,1600,4.9,27.7,0.3,8,340.9136598,1600,400,3.5,22.8,0.4,5,220.155114,2300,600,3.6,26.0,0.2,31,-336.3649758,2500,900,2.6,28.0,0.8
291.722985,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,195,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604951.092,468231.536,184.4,2616.4456,100,33.86667,45,100,0,2,100,2100.0,7700,1600,4.9,27.7,0.3,13,344.400325,1600,400,3.5,22.8,0.4,2,220.1549767,2300,600,3.6,26.0,0.2,31,-336.3649186,2500,900,2.6,28.0,0.8
291.866153,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,195,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0,1604951.092,468231.536,184.4,2580.5862,100,33.86667,45,100,0,6,100,2100.0,7700,1600,4.9,27.7,0.3,13,351.3859348,1600,400,3.5,22.8,0.4,8,220.1555717,2300,600,3.6,26.0,0.2,33,-336.36493,2500,900,2.6,28.0,0.8
292.008542,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,195,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604951.092,468231.536,184.4,2580.5862,100,33.86667,45,100,0,6,100,2100.0,7700,1600,4.9,27.7,0.3,13,354.8827394,1600,400,3.5,22.8,0.4,8,220.1548165,2300,600,3.6,26.0,0.2,33,-336.3648842,2500,900,2.6,28.0,0.8
292.150441,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,195,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000668021,18,0.0,1604951.092,468231.536,184.4,2580.5862,100,33.86667,45,100,0,1,100,2100.0,7700,1600,4.9,27.7,0.3,12,361.8670284,1600,400,3.5,22.8,0.4,3,220.1550682,2300,600,3.6,26.0,0.2,31,-336.3647241,2500,900,2.6,28.0,0.8
292.288095,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,195,2,ACTIVE,709,C2_P3-A5.NC,C2_P3-A5.NC,16,0.000167898,18,0.0005,1604951.092,468231.536,184.4,2580.5862,100,33.86667,45,100,0,2,100,2100.0,7700,1600,4.9,27.7,0.3,14,365.3564196,1600,400,3.5,22.8,0.4,4,220.1545189,2300,600,3.6,26.0,0.2,31,-336.3649415,2500,900,2.6,28.0,0.8
