time,COR_Status,Controller_Mode,EStop_State,Machine_Mode,avail,dev_asset_chg,dev_asset_rem,Block_Number,Current_Tool,Execution,Part_Count,Program_Name_Editing,Program_Name_Running,A_Axis_Load,A_Position,C_Axis_Load,C_Position,Machine_Time,Spindle_Time,energy,watt,Feed_Override,Feed_Rate,Program_Runtime_Seconds,Rapid_Override,Rapid_Speed,S_Axis_Load,Spindle_Override,Spindle_Speed,smapeak,smarms,smcrest,smtemp,smvrms,X_Axis_Load,X_Position,xmapeak,xmarms,xmcrest,xmtemp,xmvrms,Y_Axis_Load,Y_Position,ymapeak,ymarms,ymcrest,ymtemp,ymvrms,Z_Axis_Load,Z_Position,zmapeak,zmarms,zmcrest,zmtemp,zmvrms
288.576095,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,168,7,ACTIVE,706,A_N2-A5.NC,A_N2-A5.NC,3,-0.000332225,18,0.0005,1600988.74,466790.269,184.4,2417.9104,100,18.63333,45,100,0,0,100,9000.0,7900,1900,4.2,28.2,0.4,10,367.8385669,600,200,3.7,22.9,0.1,0,225.6234985,2800,700,4.1,25.8,0.2,33,-307.6465947,5900,1400,4.1,27.5,0.4
288.722538,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,168,7,ACTIVE,706,A_N2-A5.NC,A_N2-A5.NC,3,-0.000332225,18,0.0005,1600988.74,466790.269,184.4,2417.9104,100,18.63333,45,100,0,0,100,9000.0,7900,1900,4.2,28.2,0.4,10,371.6709006,600,200,3.7,22.9,0.1,0,225.6234985,2800,700,4.1,25.8,0.2,33,-307.646549,5900,1400,4.1,27.5,0.4
288.883534,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,168,7,ACTIVE,706,A_N2-A5.NC,A_N2-A5.NC,3,0.000167898,18,0.0005,1600988.74,466790.269,184.4,2417.9104,100,18.63333,45,100,0,0,100,9000.0,7900,1900,4.2,28.2,0.4,10,373.5986774,600,200,3.7,22.9,0.1,0,225.6234985,2800,700,4.1,25.8,0.2,33,-307.6466176,5900,1400,4.1,27.5,0.4
289.023549,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,168,7,ACTIVE,706,A_N2-A5.NC,A_N2-A5.NC,3,-0.000332225,18,0.0005,1600988.74,466790.269,184.4,2417.9104,100,18.63333,45,100,0,0,100,9000.0,7900,1900,4.2,28.2,0.4,9,375.5172646,600,200,3.7,22.9,0.1,0,225.6234985,2800,700,4.1,25.8,0.2,33,-307.6465947,5900,1400,4.1,27.5,0.4
289.170049,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,168,7,ACTIVE,706,A_N2-A5.NC,A_N2-A5.NC,3,0.000167898,18,0.0005,1600988.74,466790.269,184.4,2413.877,100,18.63333,45,100,0,0,100,9000.0,7900,1900,4.2,28.2,0.4,9,377.4359549,600,200,3.7,22.9,0.1,0,225.6234985,2800,700,4.1,25.8,0.2,33,-307.6465947,5900,1400,4.1,27.5,0.4
289.31158,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,168,7,ACTIVE,706,A_N2-A5.NC,A_N2-A5.NC,3,0.000167898,18,0.0005,1600988.74,466790.269,184.4,2413.877,100,18.63333,46,100,0,0,100,9000.0,7900,1900,4.2,28.2,0.4,9,383.1962602,600,200,3.7,22.9,0.1,0,225.6234871,2800,700,4.1,25.8,0.2,33,-307.6466176,5900,1400,4.1,27.5,0.4
289.454103,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,168,7,ACTIVE,706,A_N2-A5.NC,A_N2-A5.NC,3,0.000167898,18,0.0005,1600988.74,466790.269,184.4,2413.877,100,18.63333,46,100,0,0,100,9000.0,7900,1900,4.2,28.2,0.4,9,385.1240293,600,200,3.7,22.9,0.1,0,225.6234985,2800,700,4.1,25.8,0.2,33,-307.6465947,5900,1400,4.1,27.5,0.4
289.600392,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,168,7,ACTIVE,706,A_N2-A5.NC,A_N2-A5.NC,3,0.000167898,18,0.0005,1600988.74,466790.269,184.4,2413.877,100,18.63333,46,100,0,0,100,9000.0,7900,1900,4.2,28.2,0.4,10,387.0427455,600,200,3.7,22.9,0.1,0,225.6234985,2800,700,4.1,25.8,0.2,33,-307.6465947,5900,1400,4.1,27.5,0.4
289.740992,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,168,7,ACTIVE,706,A_N2-A5.NC,A_N2-A5.NC,3,0.000167898,18,0.0005,1600988.74,466790.269,184.4,2413.877,100,18.63333,46,100,0,0,100,9000.0,7900,1900,4.2,28.2,0.4,10,387.9971823,600,200,3.7,22.9,0.1,0,225.62351,2800,700,4.1,25.8,0.2,33,-307.6466405,5900,1400,4.1,27.5,0.4
289.882537,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,168,7,ACTIVE,706,A_N2-A5.NC,A_N2-A5.NC,3,0.000167898,18,0.0005,1600988.74,466790.269,184.4,2413.877,100,18.63333,46,100,0,0,100,9000.0,7900,1900,4.2,28.2,0.4,9,391.8437477,600,200,3.7,22.9,0.1,0,225.6234871,2800,700,4.1,25.8,0.2,33,-307.6466176,5900,1400,4.1,27.5,0.4
290.021788,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,168,7,ACTIVE,706,A_N2-A5.NC,A_N2-A5.NC,3,0.000167898,18,0.0005,1600988.74,466790.269,184.4,2413.877,100,18.63333,46,100,0,0,100,9000.0,7900,1900,4.2,28.2,0.4,9,395.6759955,600,200,3.7,22.9,0.1,0,225.6234985,2800,700,4.1,25.8,0.2,33,-307.6465947,5900,1400,4.1,27.5,0.4
290.27257,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,168,7,ACTIVE,706,A_N2-A5.NC,A_N2-A5.NC,3,0.000167898,18,0.0005,1600988.74,466790.269,184.4,2386.3772,100,18.63333,47,100,0,0,100,9000.0,7900,1900,4.2,28.2,0.4,9,399.5223321,600,200,3.7,22.9,0.1,0,225.6234985,2800,700,4.1,25.8,0.2,32,-307.6466062,5900,1400,4.1,27.5,0.4
290.49261,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,168,7,ACTIVE,706,A_N2-A5.NC,A_N2-A5.NC,3,-0.000332225,18,0.0005,1600988.74,466790.269,184.4,2386.3772,100,18.63333,47,100,0,0,100,9000.0,7900,1900,4.2,28.2,0.4,9,405.2828755,600,200,3.7,22.9,0.1,0,225.62351,2800,700,4.1,25.8,0.2,33,-307.6466062,5900,1400,4.1,27.5,0.4
290.668292,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,168,7,ACTIVE,706,A_N2-A5.NC,A_N2-A5.NC,3,0.000167898,18,0.0005,1600988.74,466790.269,184.4,2386.3772,100,18.63333,47,100,0,0,100,9000.0,7900,1900,4.2,28.2,0.4,9,407.2014904,600,200,3.7,22.9,0.1,0,225.62351,2800,700,4.1,25.8,0.2,33,-307.646549,5900,1400,4.1,27.5,0.4
290.81464,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,168,7,ACTIVE,706,A_N2-A5.NC,A_N2-A5.NC,3,0.000167898,18,0.0005,1600988.74,466790.269,184.4,2386.3772,100,18.63333,47,100,0,0,100,9000.0,7900,1900,4.2,28.2,0.4,10,411.0432998,600,200,3.7,22.9,0.1,0,225.6234985,2800,700,4.1,25.8,0.2,33,-307.6465947,5900,1400,4.1,27.5,0.4
290.997459,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,168,7,ACTIVE,706,A_N2-A5.NC,A_N2-A5.NC,3,-0.000332225,18,0.0005,1600988.74,466790.269,184.4,2386.3772,100,18.63333,47,100,0,0,100,9000.0,7900,1900,4.2,28.2,0.4,10,412.9615262,600,200,3.7,22.9,0.1,0,225.6234985,2800,700,4.1,25.8,0.2,33,-307.6465947,5900,1400,4.1,27.5,0.4
291.171695,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,168,7,ACTIVE,706,A_N2-A5.NC,A_N2-A5.NC,3,-0.000332225,18,0.0005,1600988.74,466790.269,184.4,2386.3772,100,18.63333,47,100,0,1,100,9000.0,7900,1900,4.2,28.2,0.4,11,414.8803019,600,200,3.7,22.9,0.1,0,225.62351,2800,700,4.1,25.8,0.2,33,-307.6466405,5900,1400,4.1,27.5,0.4
291.367866,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,168,7,ACTIVE,706,A_N2-A5.NC,A_N2-A5.NC,3,0.000167898,18,0.0005,1600988.74,466790.269,184.4,2386.3772,100,18.63333,48,100,0,0,100,9000.0,7900,1900,4.2,28.2,0.4,11,420.6405094,600,200,3.7,22.9,0.1,0,225.6234871,2800,700,4.1,25.8,0.2,33,-307.6465947,5900,1400,4.1,27.5,0.4
291.521551,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,168,7,ACTIVE,706,A_N2-A5.NC,A_N2-A5.NC,3,0.000167898,18,0.0005,1600988.74,466790.269,184.4,2315.7705,100,18.63333,48,100,0,0,100,9000.0,7900,1900,4.2,28.2,0.4,11,422.5681443,600,200,3.7,22.9,0.1,0,225.6234985,2800,700,4.1,25.8,0.2,33,-307.6465947,5900,1400,4.1,27.5,0.4
291.670978,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,168,7,ACTIVE,706,A_N2-A5.NC,A_N2-A5.NC,3,0.000167898,18,0.0005,1600988.74,466790.269,184.4,2315.7705,100,18.63333,48,100,0,0,100,9000.0,7900,1900,4.2,28.2,0.4,10,423.5227936,600,200,3.7,22.9,0.1,0,225.62351,2800,700,4.1,25.8,0.2,32,-307.6466291,5900,1400,4.1,27.5,0.4
291.841308,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,168,7,ACTIVE,706,A_N2-A5.NC,A_N2-A5.NC,3,0.000167898,18,0.0005,1600988.74,466790.269,184.4,2315.7705,100,18.63333,48,100,0,0,100,9000.0,7900,1900,4.2,28.2,0.4,9,427.3600132,600,200,3.7,22.9,0.1,0,225.6234985,2800,700,4.1,25.8,0.2,33,-307.6466291,5900,1400,4.1,27.5,0.4
291.985539,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,168,7,ACTIVE,706,A_N2-A5.NC,A_N2-A5.NC,3,-0.000332225,18,0.0005,1600988.74,466790.269,184.4,2315.7705,100,18.63333,48,100,0,0,100,9000.0,7900,1900,4.2,28.2,0.4,9,429.288003,600,200,3.7,22.9,0.1,0,225.6234985,2800,700,4.1,25.8,0.2,33,-307.6465833,5900,1400,4.1,27.5,0.4
292.134542,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,168,7,ACTIVE,706,A_N2-A5.NC,A_N2-A5.NC,3,-0.000332225,18,0.0005,1600988.74,466790.269,184.4,2315.7705,100,18.63333,48,100,0,0,100,9000.0,7900,1900,4.2,28.2,0.4,12,433.1202841,600,200,3.7,22.9,0.1,0,225.6234985,2800,700,4.1,25.8,0.2,33,-307.6466291,5900,1400,4.1,27.5,0.4
292.280707,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,168,7,ACTIVE,706,A_N2-A5.NC,A_N2-A5.NC,3,-0.000332225,18,0.0005,1600988.74,466790.269,184.4,2315.7705,100,18.63333,49,100,0,0,100,9000.0,7900,1900,4.2,28.2,0.4,12,436.9667252,600,200,3.7,22.9,0.1,0,225.6234871,2800,700,4.1,25.8,0.2,33,-307.6466062,5900,1400,4.1,27.5,0.4
292.426741,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,168,7,ACTIVE,706,A_N2-A5.NC,A_N2-A5.NC,3,-0.000332225,18,0.0005,1600988.74,466790.269,184.4,2315.7705,100,18.63333,49,100,0,0,100,9000.0,7900,1900,4.2,28.2,0.4,9,440.8084049,600,200,3.7,22.9,0.1,0,225.6234985,2800,700,4.1,25.8,0.2,33,-307.6466062,5900,1400,4.1,27.5,0.4
292.569832,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,168,7,ACTIVE,706,A_N2-A5.NC,A_N2-A5.NC,3,-0.000332225,18,0.0005,1600988.74,466790.269,184.4,2359.7688,100,18.63333,49,100,0,1,100,9000.0,7900,1900,4.2,28.2,0.4,10,442.7270358,600,200,3.7,22.9,0.1,0,225.6235214,2800,700,4.1,25.8,0.2,33,-307.6465604,5900,1400,4.1,27.5,0.4
292.714787,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,168,7,ACTIVE,706,A_N2-A5.NC,A_N2-A5.NC,3,-0.000332225,18,0.0005,1600988.74,466790.269,184.4,2359.7688,100,18.63333,49,100,0,1,100,9000.0,7900,1900,4.2,28.2,0.4,10,444.2111994,600,200,3.7,22.9,0.1,0,225.6234871,2800,700,4.1,25.8,0.2,33,-307.6466176,5900,1400,4.1,27.5,0.4
292.863722,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,169,7,ACTIVE,706,A_N2-A5.NC,A_N2-A5.NC,3,-0.000332225,18,0.0005,1600988.74,466790.269,184.4,2359.7688,100,0.0,49,100,0,0,100,9000.0,7900,1900,4.2,28.2,0.4,7,444.2129505,600,200,3.7,22.9,0.1,0,225.6234871,2800,700,4.1,25.8,0.2,32,-307.6465947,5900,1400,4.1,27.5,0.4
293.021278,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,169,7,ACTIVE,706,A_N2-A5.NC,A_N2-A5.NC,3,-0.000332225,18,0.0005,1600988.74,466790.269,184.4,2359.7688,100,0.0,49,100,0,0,100,9000.0,8700,1900,4.6,28.2,0.4,7,444.212962,500,100,3.5,22.9,0.1,0,225.6235214,2300,700,3.5,25.8,0.2,33,-307.6466405,4200,1000,4.2,27.5,0.5
293.184981,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,169,7,ACTIVE,706,A_N2-A5.NC,A_N2-A5.NC,3,-0.000332225,18,0.0005,1600988.74,466790.269,184.4,2359.7688,100,0.0,49,100,0,0,100,9000.0,8700,1900,4.6,28.2,0.4,7,444.2129162,500,100,3.5,22.9,0.1,0,225.6234985,2300,700,3.5,25.8,0.2,33,-307.6466062,4200,1000,4.2,27.5,0.5
293.327056,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,169,7,ACTIVE,706,A_N2-A5.NC,A_N2-A5.NC,3,-0.000332225,18,0.0005,1600988.74,466790.269,184.4,2359.7688,100,0.0,50,100,0,1,100,9000.0,8700,1900,4.6,28.2,0.4,6,444.2129048,500,100,3.5,22.9,0.1,0,225.6234756,2300,700,3.5,25.8,0.2,33,-307.6465947,4200,1000,4.2,27.5,0.5
293.474202,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,169,7,ACTIVE,706,A_N2-A5.NC,A_N2-A5.NC,3,-0.000332225,18,0.0005,1600988.74,466790.269,184.4,2359.7688,100,0.0,50,100,0,1,100,9000.0,8700,1900,4.6,28.2,0.4,6,444.2129048,500,100,3.5,22.9,0.1,0,225.62351,2300,700,3.5,25.8,0.2,33,-307.6465833,4200,1000,4.2,27.5,0.5
293.613377,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,169,7,ACTIVE,706,A_N2-A5.NC,A_N2-A5.NC,3,-0.000332225,18,0.0005,1600988.74,466790.269,184.4,2359.7688,100,0.0,50,100,0,1,100,9000.0,8700,1900,4.6,28.2,0.4,6,444.2128933,500,100,3.5,22.9,0.1,0,225.62351,2300,700,3.5,25.8,0.2,33,-307.6465833,4200,1000,4.2,27.5,0.5
293.762736,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,170,7,ACTIVE,706,A_N2-A5.NC,A_N2-A5.NC,3,-0.000332225,18,0.0005,1600988.74,466790.269,184.4,2422.2302,100,0.0,50,100,0,1,100,9000.0,8700,1900,4.6,28.2,0.4,6,444.0152755,500,100,3.5,22.9,0.1,0,225.686586,2300,700,3.5,25.8,0.2,33,-307.6466062,4200,1000,4.2,27.5,0.5
293.907536,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,171,7,ACTIVE,706,A_N2-A5.NC,A_N2-A5.NC,3,-0.000332225,18,0.0005,1600988.74,466790.269,184.4,2422.2302,100,18.63333,50,100,0,1,100,9000.0,8700,1900,4.6,28.2,0.4,10,442.1561789,500,100,3.5,22.9,0.1,5,225.6870781,2300,700,3.5,25.8,0.2,33,-307.6465833,4200,1000,4.2,27.5,0.5
294.048547,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,171,7,ACTIVE,706,A_N2-A5.NC,A_N2-A5.NC,3,-0.000332225,18,0.0005,1600988.74,466790.269,184.4,2422.2302,100,18.63333,50,100,0,1,100,9000.0,8700,1900,4.6,28.2,0.4,10,440.242796,500,100,3.5,22.9,0.1,5,225.6870896,2300,700,3.5,25.8,0.2,33,-307.6466405,4200,1000,4.2,27.5,0.5
294.207852,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,171,7,ACTIVE,706,A_N2-A5.NC,A_N2-A5.NC,3,-0.000332225,18,0.0005,1600988.74,466790.269,184.4,2422.2302,100,18.63333,50,100,0,0,100,9000.0,8700,1900,4.6,28.2,0.4,10,438.3238161,500,100,3.5,22.9,0.1,4,225.6870323,2300,700,3.5,25.8,0.2,33,-307.6465718,4200,1000,4.2,27.5,0.5
294.354349,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,171,7,ACTIVE,706,A_N2-A5.NC,A_N2-A5.NC,3,-0.000332225,18,0.0005,1600988.74,466790.269,184.4,2422.2302,100,18.63333,51,100,0,0,100,9000.0,6200,1900,3.3,28.2,0.4,10,432.5589103,500,100,3.6,22.9,0.1,4,225.6870094,2400,700,3.5,25.8,0.2,33,-307.6465833,2000,600,3.3,27.5,0.4
294.497922,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,171,7,ACTIVE,706,A_N2-A5.NC,A_N2-A5.NC,3,-0.000332225,18,0.0005,1600988.74,466790.269,184.4,2422.2302,100,18.63333,51,100,0,0,100,9000.0,6200,1900,3.3,28.2,0.4,9,430.6406526,500,100,3.6,22.9,0.1,4,225.6870094,2400,700,3.5,25.8,0.2,33,-307.6465947,2000,600,3.3,27.5,0.4
294.642536,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,171,7,ACTIVE,706,A_N2-A5.NC,A_N2-A5.NC,3,-0.000332225,18,0.0005,1600988.74,466790.269,184.4,2422.2302,100,18.63333,51,100,0,0,100,9000.0,6200,1900,3.3,28.2,0.4,9,428.717224,500,100,3.6,22.9,0.1,4,225.686998,2400,700,3.5,25.8,0.2,33,-307.6466176,2000,600,3.3,27.5,0.4
294.785208,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,171,7,ACTIVE,706,A_N2-A5.NC,A_N2-A5.NC,3,0.000167898,18,0.0005,1600988.74,466790.269,184.4,2417.3965,100,18.63333,51,100,0,0,100,9000.0,6200,1900,3.3,28.2,0.4,10,426.7987744,500,100,3.6,22.9,0.1,4,225.686998,2400,700,3.5,25.8,0.2,33,-307.6466176,2000,600,3.3,27.5,0.4
294.926259,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,171,7,ACTIVE,706,A_N2-A5.NC,A_N2-A5.NC,3,-0.000332225,18,0.0005,1600988.74,466790.269,184.4,2417.3965,100,18.63333,51,100,0,0,100,9000.0,6200,1900,3.3,28.2,0.4,8,421.0341544,500,100,3.6,22.9,0.1,4,225.6870094,2400,700,3.5,25.8,0.2,33,-307.6465375,2000,600,3.3,27.5,0.4
295.064544,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,171,7,ACTIVE,706,A_N2-A5.NC,A_N2-A5.NC,3,0.000167898,18,0.0005,1600988.74,466790.269,184.4,2417.3965,100,18.63333,51,100,0,0,100,9000.0,6200,1900,3.3,28.2,0.4,8,419.115327,500,100,3.6,22.9,0.1,4,225.6869866,2400,700,3.5,25.8,0.2,33,-307.6466062,2000,600,3.3,27.5,0.4
295.21427,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,171,7,ACTIVE,706,A_N2-A5.NC,A_N2-A5.NC,3,0.000167898,18,0.0005,1600988.74,466790.269,184.4,2417.3965,100,18.63333,51,100,0,0,100,9000.0,6200,1900,3.3,28.2,0.4,10,417.1920816,500,100,3.6,22.9,0.1,4,225.686998,2400,700,3.5,25.8,0.2,33,-307.6465947,2000,600,3.3,27.5,0.4
295.351819,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,171,7,ACTIVE,706,A_N2-A5.NC,A_N2-A5.NC,3,0.000167898,18,0.0005,1600988.74,466790.269,184.4,2417.3965,100,18.63333,52,100,0,0,100,9000.0,6200,1900,3.3,28.2,0.4,10,415.2734832,500,100,3.6,22.9,0.1,4,225.686998,2400,700,3.5,25.8,0.2,33,-307.6465947,2000,600,3.3,27.5,0.4
295.497017,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,171,7,ACTIVE,706,A_N2-A5.NC,A_N2-A5.NC,3,0.000167898,18,0.0005,1600988.74,466790.269,184.4,2417.3965,100,18.63333,52,100,0,0,100,9000.0,6200,1900,3.3,28.2,0.4,10,412.3955798,500,100,3.6,22.9,0.1,4,225.686998,2400,700,3.5,25.8,0.2,33,-307.646549,2000,600,3.3,27.5,0.4
295.645213,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,171,7,ACTIVE,706,A_N2-A5.NC,A_N2-A5.NC,3,-0.000332225,18,0.0005,1600988.74,466790.269,184.4,2417.3965,100,18.63333,52,100,0,0,100,9000.0,6200,1900,3.3,28.2,0.4,9,410.472529,500,100,3.6,22.9,0.1,4,225.686998,2400,700,3.5,25.8,0.2,33,-307.6466176,2000,600,3.3,27.5,0.4
295.781685,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,171,7,ACTIVE,706,A_N2-A5.NC,A_N2-A5.NC,3,-0.000332225,18,0.0005,1600988.74,466790.269,184.4,2417.3965,100,18.63333,52,100,0,0,100,9000.0,6200,1900,3.3,28.2,0.4,9,406.6355267,500,100,3.6,22.9,0.1,4,225.686998,2400,700,3.5,25.8,0.2,33,-307.6465833,2000,600,3.3,27.5,0.4
295.931065,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,171,7,ACTIVE,706,A_N2-A5.NC,A_N2-A5.NC,3,0.000167898,18,0.0005,1600988.74,466790.269,184.4,2391.1069,100,18.63333,52,100,0,0,100,9000.0,6600,1900,3.5,28.2,0.4,9,404.7074003,500,100,3.7,22.9,0.1,4,225.6870094,2300,700,3.3,25.8,0.2,33,-307.6466405,2300,600,3.9,27.5,0.4
296.071557,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,171,7,ACTIVE,706,A_N2-A5.NC,A_N2-A5.NC,3,0.000167898,18,0.0005,1600988.74,466790.269,184.4,2391.1069,100,18.63333,52,100,0,0,100,9000.0,6600,1900,3.5,28.2,0.4,9,400.870481,500,100,3.7,22.9,0.1,4,225.6869866,2300,700,3.3,25.8,0.2,33,-307.6466176,2300,600,3.9,27.5,0.4
296.218512,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,171,7,ACTIVE,706,A_N2-A5.NC,A_N2-A5.NC,3,0.000167898,18,0.0005,1600988.74,466790.269,184.4,2391.1069,100,18.63333,52,100,0,0,100,9000.0,6600,1900,3.5,28.2,0.4,8,398.9471916,500,100,3.7,22.9,0.1,4,225.686998,2300,700,3.3,25.8,0.2,33,-307.6465718,2300,600,3.9,27.5,0.4
296.373044,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,171,7,ACTIVE,706,A_N2-A5.NC,A_N2-A5.NC,3,0.000167898,18,0.0005,1600988.74,466790.269,184.4,2391.1069,100,18.63333,53,100,0,0,100,9000.0,6600,1900,3.5,28.2,0.4,8,395.1102609,500,100,3.7,22.9,0.1,4,225.6870094,2300,700,3.3,25.8,0.2,33,-307.6465947,2300,600,3.9,27.5,0.4
296.514736,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,171,7,ACTIVE,706,A_N2-A5.NC,A_N2-A5.NC,3,0.000167898,18,0.0005,1600988.74,466790.269,184.4,2391.1069,100,18.63333,53,100,0,0,100,9000.0,6600,1900,3.5,28.2,0.4,8,393.1824279,500,100,3.7,22.9,0.1,4,225.686998,2300,700,3.3,25.8,0.2,33,-307.6466176,2300,600,3.9,27.5,0.4
296.663229,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,171,7,ACTIVE,706,A_N2-A5.NC,A_N2-A5.NC,3,0.000167898,18,0.0005,1600988.74,466790.269,184.4,2391.1069,100,18.63333,53,100,0,0,100,9000.0,6600,1900,3.5,28.2,0.4,8,391.2637279,500,100,3.7,22.9,0.1,4,225.686998,2300,700,3.3,25.8,0.2,33,-307.6466176,2300,600,3.9,27.5,0.4
296.799602,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,171,7,ACTIVE,706,A_N2-A5.NC,A_N2-A5.NC,3,0.000167898,18,0.0005,1600988.74,466790.269,184.4,2391.1069,100,18.63333,53,100,0,0,100,9000.0,6600,1900,3.5,28.2,0.4,8,387.4314323,500,100,3.7,22.9,0.1,4,225.686998,2300,700,3.3,25.8,0.2,33,-307.6466405,2300,600,3.9,27.5,0.4
296.950836,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,171,7,ACTIVE,706,A_N2-A5.NC,A_N2-A5.NC,3,-0.000332225,18,0.0005,1600988.74,466790.269,184.4,2369.0134,100,18.63333,53,100,0,0,100,9000.0,6600,1900,3.5,28.2,0.4,9,385.5033818,500,100,3.7,22.9,0.1,4,225.6870094,2300,700,3.3,25.8,0.2,33,-307.6465375,2300,600,3.9,27.5,0.4
297.093503,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,171,7,ACTIVE,706,A_N2-A5.NC,A_N2-A5.NC,3,-0.000332225,18,0.0005,1600988.74,466790.269,184.4,2369.0134,100,18.63333,53,100,0,0,100,9000.0,6600,1900,3.5,28.2,0.4,8,381.6664168,500,100,3.7,22.9,0.1,4,225.686998,2300,700,3.3,25.8,0.2,32,-307.6465947,2300,600,3.9,27.5,0.4
297.235999,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,171,7,ACTIVE,706,A_N2-A5.NC,A_N2-A5.NC,3,0.000167898,18,0.0005,1600988.74,466790.269,184.4,2369.0134,100,18.63333,53,100,0,0,100,9000.0,6600,1900,3.5,28.2,0.4,8,380.7023205,500,100,3.7,22.9,0.1,4,225.6870094,2300,700,3.3,25.8,0.2,32,-307.6465947,2300,600,3.9,27.5,0.4
