time,COR_Status,Controller_Mode,EStop_State,Machine_Mode,avail,dev_asset_chg,dev_asset_rem,Block_Number,Current_Tool,Execution,Part_Count,Program_Name_Editing,Program_Name_Running,A_Axis_Load,A_Position,C_Axis_Load,C_Position,Machine_Time,Spindle_Time,energy,watt,Feed_Override,Feed_Rate,Program_Runtime_Seconds,Rapid_Override,Rapid_Speed,S_Axis_Load,Spindle_Override,Spindle_Speed,smapeak,smarms,smcrest,smtemp,smvrms,X_Axis_Load,X_Position,xmapeak,xmarms,xmcrest,xmtemp,xmvrms,Y_Axis_Load,Y_Position,ymapeak,ymarms,ymcrest,ymtemp,ymvrms,Z_Axis_Load,Z_Position,zmapeak,zmarms,zmcrest,zmtemp,zmvrms
102.883647,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,154,3,ACTIVE,714,F2_N2-A5.NC,F2_N2-A5.NC,3,0.000167898,17,0.0005,1618999.271,470033,184.4,-373.422,100,0.0,40,100,0,0,100,12000.0,4700,1500,3.2,25.4,0.5,6,324.9736243,400,100,3.1,22.4,0.1,1,252.301574,2600,900,3.0,25.7,0.3,32,-271.0957361,1800,700,2.4,27.6,0.6
103.029927,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,154,3,ACTIVE,714,F2_N2-A5.NC,F2_N2-A5.NC,3,0.000167898,17,0.0005,1618999.271,470033,184.4,-373.422,100,0.0,40,100,0,0,100,12000.0,4700,1500,3.2,25.4,0.5,6,324.9735671,400,100,3.1,22.4,0.1,1,252.3016198,2600,900,3.0,25.7,0.3,32,-271.0956789,1800,700,2.4,27.6,0.6
103.180164,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,157,3,ACTIVE,714,F2_N2-A5.NC,F2_N2-A5.NC,3,0.000167898,17,0.0005,1618999.271,470033,184.4,-373.422,100,0.0,41,100,0,0,100,11848.60007,4700,1500,3.2,25.4,0.5,6,324.9736129,400,100,3.1,22.4,0.1,1,252.3016083,2600,900,3.0,25.7,0.3,32,-271.0957018,1800,700,2.4,27.6,0.6
103.319447,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,157,3,ACTIVE,714,F2_N2-A5.NC,F2_N2-A5.NC,3,0.000167898,17,0.0005,1618999.271,470033,184.4,-1885.4951,100,0.0,41,100,0,2,100,11937.97245,4700,1500,3.2,25.4,0.5,5,324.9735786,400,100,3.1,22.4,0.1,1,252.3015854,2600,900,3.0,25.7,0.3,32,-271.0956903,1800,700,2.4,27.6,0.6
103.463949,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,157,3,ACTIVE,714,F2_N2-A5.NC,F2_N2-A5.NC,3,0.000167898,17,0.0005,1618999.271,470033,184.4,-1885.4951,100,0.0,41,100,0,2,100,11888.56543,4700,1500,3.2,25.4,0.5,5,324.9736015,400,100,3.1,22.4,0.1,1,252.3016083,2600,900,3.0,25.7,0.3,32,-271.0957018,1800,700,2.4,27.6,0.6
103.603531,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,157,3,ACTIVE,714,F2_N2-A5.NC,F2_N2-A5.NC,3,0.000167898,17,0.0005,1618999.271,470033,184.4,-1885.4951,100,0.0,41,100,0,2,100,11779.21706,4700,1500,3.2,25.4,0.5,5,324.97359,400,100,3.1,22.4,0.1,1,252.3015969,2600,900,3.0,25.7,0.3,33,-271.0957018,1800,700,2.4,27.6,0.6
103.744972,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,157,3,ACTIVE,714,F2_N2-A5.NC,F2_N2-A5.NC,3,0.000167898,17,0.0005,1618999.271,470033,184.4,-1885.4951,100,0.0,41,100,0,2,100,11729.00549,7100,2100,3.4,25.4,0.4,5,324.9736015,300,100,3.7,22.4,0.1,1,252.3016198,2500,900,2.6,25.7,0.3,33,-271.0957018,2000,900,2.3,27.6,0.8
103.884624,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,157,3,ACTIVE,714,F2_N2-A5.NC,F2_N2-A5.NC,3,0.000167898,17,0.0005,1618999.271,470033,184.4,-1885.4951,100,0.0,41,100,0,3,100,11613.53998,7100,2100,3.4,25.4,0.4,6,324.9735786,300,100,3.7,22.4,0.1,1,252.3016312,2500,900,2.6,25.7,0.3,32,-271.0957132,2000,900,2.3,27.6,0.8
104.031375,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,157,3,ACTIVE,714,F2_N2-A5.NC,F2_N2-A5.NC,3,0.000167898,17,0.0005,1618999.271,470033,184.4,-1885.4951,100,0.0,41,100,0,3,100,11586.06313,7100,2100,3.4,25.4,0.4,6,324.9735786,300,100,3.7,22.4,0.1,1,252.3016312,2500,900,2.6,25.7,0.3,32,-271.0957018,2000,900,2.3,27.6,0.8
104.171868,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,157,3,ACTIVE,714,F2_N2-A5.NC,F2_N2-A5.NC,3,0.000167898,17,0.0005,1618999.271,470033,184.4,-1885.4951,100,0.0,41,100,0,3,100,11530.39911,7100,2100,3.4,25.4,0.4,6,324.9736015,300,100,3.7,22.4,0.1,1,252.3016083,2500,900,2.6,25.7,0.3,32,-271.0956674,2000,900,2.3,27.6,0.8
104.33058,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,157,3,ACTIVE,714,F2_N2-A5.NC,F2_N2-A5.NC,3,0.000167898,17,0.0005,1618999.271,470033,184.4,-2617.9419,100,0.0,42,100,0,3,100,11410.11779,7100,2100,3.4,25.4,0.4,5,324.97359,300,100,3.7,22.4,0.1,1,252.3016083,2500,900,2.6,25.7,0.3,32,-271.0957361,2000,900,2.3,27.6,0.8
104.480841,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,157,3,ACTIVE,714,F2_N2-A5.NC,F2_N2-A5.NC,3,0.000167898,17,0.0005,1618999.271,470033,184.4,-2617.9419,100,0.0,42,100,0,3,100,11287.26111,7100,2100,3.4,25.4,0.4,5,324.9735786,300,100,3.7,22.4,0.1,1,252.3016312,2500,900,2.6,25.7,0.3,33,-271.0957475,2000,900,2.3,27.6,0.8
104.640428,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,157,3,ACTIVE,714,F2_N2-A5.NC,F2_N2-A5.NC,3,0.000167898,17,0.0005,1618999.271,470033,184.4,-2617.9419,100,0.0,42,100,0,3,100,11222.13635,7100,2100,3.4,25.4,0.4,5,324.9736015,300,100,3.7,22.4,0.1,1,252.301574,2500,900,2.6,25.7,0.3,33,-271.0956789,2000,900,2.3,27.6,0.8
104.784684,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,157,3,ACTIVE,714,F2_N2-A5.NC,F2_N2-A5.NC,3,0.000167898,17,0.0005,1618999.271,470033,184.4,-2617.9419,100,0.0,42,100,0,3,100,11092.95173,7100,2100,3.4,25.4,0.4,5,324.9736015,300,100,3.7,22.4,0.1,1,252.3015626,2500,900,2.6,25.7,0.3,32,-271.0956674,2000,900,2.3,27.6,0.8
104.935492,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,157,3,ACTIVE,714,F2_N2-A5.NC,F2_N2-A5.NC,3,0.000167898,17,0.0005,1618999.271,470033,184.4,-2617.9419,100,0.0,42,100,0,3,100,11024.37177,7100,2100,3.4,25.4,0.4,5,324.9736129,300,100,3.7,22.4,0.1,1,252.3015626,2500,900,2.6,25.7,0.3,32,-271.0956217,2000,900,2.3,27.6,0.8
105.080336,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,157,3,ACTIVE,714,F2_N2-A5.NC,F2_N2-A5.NC,3,0.000167898,17,0.0005,1618999.271,470033,184.4,-2617.9419,100,0.0,42,100,0,3,100,10886.84078,7100,2100,3.4,25.4,0.4,5,324.9735786,300,100,3.7,22.4,0.1,1,252.3016083,2500,900,2.6,25.7,0.3,33,-271.0957018,2000,900,2.3,27.6,0.8
105.220424,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,157,3,ACTIVE,714,F2_N2-A5.NC,F2_N2-A5.NC,3,0.000167898,17,0.0005,1618999.271,470033,184.4,-2617.9419,100,0.0,43,100,0,4,100,10813.70746,7600,2200,3.4,25.4,0.5,5,324.9736129,400,100,3.0,22.4,0.1,1,252.3016083,4500,1900,2.4,25.7,0.7,33,-271.0956674,4000,2300,1.7,27.6,2.2
105.368932,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,157,3,ACTIVE,714,F2_N2-A5.NC,F2_N2-A5.NC,3,0.000167898,17,0.0005,1618999.271,470033,184.4,-3576.365,100,0.0,43,100,0,4,100,10664.70547,7600,2200,3.4,25.4,0.5,5,324.9736129,400,100,3.0,22.4,0.1,1,252.301574,4500,1900,2.4,25.7,0.7,33,-271.0957018,4000,2300,1.7,27.6,2.2
105.520567,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,157,3,ACTIVE,714,F2_N2-A5.NC,F2_N2-A5.NC,3,0.000167898,17,0.0005,1618999.271,470033,184.4,-3576.365,100,0.0,43,100,0,4,100,10590.04809,7600,2200,3.4,25.4,0.5,5,324.9736129,400,100,3.0,22.4,0.1,1,252.3016198,4500,1900,2.4,25.7,0.7,33,-271.095656,4000,2300,1.7,27.6,2.2
105.687945,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,157,3,ACTIVE,714,F2_N2-A5.NC,F2_N2-A5.NC,3,0.000167898,17,0.0005,1618999.271,470033,184.4,-3576.365,100,0.0,43,100,0,4,100,10427.94597,7600,2200,3.4,25.4,0.5,5,324.9736129,400,100,3.0,22.4,0.1,1,252.3016198,4500,1900,2.4,25.7,0.7,32,-271.0956331,4000,2300,1.7,27.6,2.2
105.828502,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,157,3,ACTIVE,714,F2_N2-A5.NC,F2_N2-A5.NC,3,0.000167898,17,0.0005,1618999.271,470033,184.4,-3576.365,100,0.0,43,100,0,4,100,10347.25182,7600,2200,3.4,25.4,0.5,5,324.9736243,400,100,3.0,22.4,0.1,1,252.3015969,4500,1900,2.4,25.7,0.7,32,-271.0957246,4000,2300,1.7,27.6,2.2
105.97311,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,157,3,ACTIVE,714,F2_N2-A5.NC,F2_N2-A5.NC,3,0.000167898,17,0.0005,1618999.271,470033,184.4,-3576.365,100,0.0,43,100,0,4,100,10306.31995,7600,2200,3.4,25.4,0.5,5,324.97359,400,100,3.0,22.4,0.1,1,252.3015854,4500,1900,2.4,25.7,0.7,32,-271.0957361,4000,2300,1.7,27.6,2.2
106.112132,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,157,3,ACTIVE,714,F2_N2-A5.NC,F2_N2-A5.NC,3,0.000167898,17,0.0005,1618999.271,470033,184.4,-3576.365,100,0.0,43,100,0,4,100,10222.07924,7600,2200,3.4,25.4,0.5,5,324.9736015,400,100,3.0,22.4,0.1,1,252.3015854,4500,1900,2.4,25.7,0.7,33,-271.0957819,4000,2300,1.7,27.6,2.2
106.259405,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,157,3,ACTIVE,714,F2_N2-A5.NC,F2_N2-A5.NC,3,0.000167898,17,0.0005,1618999.271,470033,184.4,-3576.365,100,0.0,44,100,0,5,100,9952.077689,7600,2200,3.4,25.4,0.5,5,324.9736015,400,100,3.0,22.4,0.1,1,252.3015854,4500,1900,2.4,25.7,0.7,31,-271.095759,4000,2300,1.7,27.6,2.2
106.408541,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,157,3,ACTIVE,714,F2_N2-A5.NC,F2_N2-A5.NC,3,0.000167898,17,0.0005,1618999.271,470033,184.4,-3576.365,100,0.0,44,100,0,5,100,9856.333575,7600,2200,3.4,25.4,0.5,5,324.9735786,400,100,3.0,22.4,0.1,1,252.3015969,4500,1900,2.4,25.7,0.7,31,-271.0956789,4000,2300,1.7,27.6,2.2
106.550081,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,158,3,ACTIVE,714,F2_N2-A5.NC,F2_N2-A5.NC,3,0.000167898,17,0.0005,1618999.271,470033,184.4,2273.5095,100,0.0,44,100,0,5,100,9000.0,7600,2200,3.4,25.4,0.5,5,324.9736129,400,100,3.0,22.4,0.1,1,252.5557792,4500,1900,2.4,25.7,0.7,32,-271.0956102,4000,2300,1.7,27.6,2.2
106.72559,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,158,3,ACTIVE,714,F2_N2-A5.NC,F2_N2-A5.NC,3,0.000167898,17,0.0005,1618999.271,470033,184.4,2273.5095,100,0.0,44,100,0,5,100,9000.0,5300,1100,4.9,25.4,0.4,5,324.9735786,1400,300,4.2,22.4,0.1,1,252.555516,1800,500,3.7,25.7,0.2,32,-271.0957018,1600,600,2.6,27.6,0.6
106.868568,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,158,3,ACTIVE,714,F2_N2-A5.NC,F2_N2-A5.NC,3,0.000167898,17,0.0005,1618999.271,470033,184.4,2273.5095,100,0.0,44,100,0,5,100,9000.0,5300,1100,4.9,25.4,0.4,5,324.97359,1400,300,4.2,22.4,0.1,1,252.5555732,1800,500,3.7,25.7,0.2,32,-271.0956789,1600,600,2.6,27.6,0.6
107.029463,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,158,3,ACTIVE,714,F2_N2-A5.NC,F2_N2-A5.NC,3,0.000167898,17,0.0005,1618999.271,470033,184.4,2273.5095,100,0.0,44,100,0,6,100,9000.0,5300,1100,4.9,25.4,0.4,5,324.9736129,1400,300,4.2,22.4,0.1,0,252.5555732,1800,500,3.7,25.7,0.2,32,-271.0957361,1600,600,2.6,27.6,0.6
107.171355,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,158,3,ACTIVE,714,F2_N2-A5.NC,F2_N2-A5.NC,3,0.000167898,17,0.0005,1618999.271,470033,184.4,2273.5095,100,0.0,45,100,0,6,100,9000.0,5300,1100,4.9,25.4,0.4,5,324.9736015,1400,300,4.2,22.4,0.1,0,252.555619,1800,500,3.7,25.7,0.2,32,-271.0956903,1600,600,2.6,27.6,0.6
107.313515,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,158,3,ACTIVE,714,F2_N2-A5.NC,F2_N2-A5.NC,3,0.000167898,17,0.0005,1618999.271,470033,184.4,2273.5095,100,0.0,45,100,0,0,100,9000.0,5300,1100,4.9,25.4,0.4,5,324.9736015,1400,300,4.2,22.4,0.1,0,252.5555732,1800,500,3.7,25.7,0.2,32,-271.0956903,1600,600,2.6,27.6,0.6
107.452161,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,158,3,ACTIVE,714,F2_N2-A5.NC,F2_N2-A5.NC,3,0.000167898,17,0.0005,1618999.271,470033,184.4,2273.5095,100,0.0,45,100,0,0,100,9000.0,5300,1100,4.9,25.4,0.4,5,324.9736015,1400,300,4.2,22.4,0.1,0,252.555619,1800,500,3.7,25.7,0.2,32,-271.0957132,1600,600,2.6,27.6,0.6
107.590258,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,159,3,ACTIVE,714,F2_N2-A5.NC,F2_N2-A5.NC,3,0.000167898,17,0.0005,1618999.271,470033,184.4,3067.4221,100,0.0,45,100,0,0,100,9000.0,5300,1100,4.9,25.4,0.4,5,329.5429001,1400,300,4.2,22.4,0.1,0,252.5555846,1800,500,3.7,25.7,0.2,32,-271.0957132,1600,600,2.6,27.6,0.6
107.736979,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,159,3,ACTIVE,714,F2_N2-A5.NC,F2_N2-A5.NC,3,0.000167898,17,0.0005,1618999.271,470033,184.4,3067.4221,100,101.6,45,100,0,0,100,9000.0,5300,1100,4.9,25.4,0.4,5,334.7583833,1400,300,4.2,22.4,0.1,0,252.555413,1800,500,3.7,25.7,0.2,32,-271.0957132,1600,600,2.6,27.6,0.6
107.884624,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,159,3,ACTIVE,714,F2_N2-A5.NC,F2_N2-A5.NC,3,0.000167898,17,0.0005,1618999.271,470033,184.4,3067.4221,100,101.6,45,100,0,0,100,9000.0,5300,1100,4.9,25.4,0.4,19,345.2718683,1400,300,4.2,22.4,0.1,0,252.5555045,1800,500,3.7,25.7,0.2,32,-271.0956903,1600,600,2.6,27.6,0.6
108.030944,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,159,3,ACTIVE,714,F2_N2-A5.NC,F2_N2-A5.NC,3,0.000167898,17,0.0005,1618999.271,470033,184.4,3067.4221,100,101.6,45,100,0,0,100,9000.0,5300,1100,4.9,25.4,0.4,17,376.6659794,1400,300,4.2,22.4,0.1,0,252.5555961,1800,500,3.7,25.7,0.2,32,-271.0957018,1600,600,2.6,27.6,0.6
108.170361,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,159,3,ACTIVE,714,F2_N2-A5.NC,F2_N2-A5.NC,3,0.000167898,17,0.0005,1618999.271,470033,184.4,3067.4221,100,101.6,46,100,0,0,100,9000.0,5300,1100,4.9,25.4,0.4,18,387.1818927,1400,300,4.2,22.4,0.1,0,252.5555846,1800,500,3.7,25.7,0.2,32,-271.0957018,1600,600,2.6,27.6,0.6
108.312887,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,159,3,ACTIVE,714,F2_N2-A5.NC,F2_N2-A5.NC,3,0.000167898,17,0.0005,1618999.271,470033,184.4,3067.4221,100,101.6,46,100,0,0,100,9000.0,5400,1200,4.7,25.4,0.4,18,397.6466258,300,100,3.1,22.4,0.1,0,252.5556075,1200,400,2.9,25.7,0.2,32,-271.0957018,1300,600,2.1,27.5,0.6
108.459918,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,159,3,ACTIVE,714,F2_N2-A5.NC,F2_N2-A5.NC,3,0.000167898,17,0.0005,1618999.271,470033,184.4,3067.4221,100,101.6,46,100,0,0,100,9000.0,5400,1200,4.7,25.4,0.4,18,408.1115348,300,100,3.1,22.4,0.1,0,252.5556075,1200,400,2.9,25.7,0.2,32,-271.0956674,1300,600,2.1,27.5,0.6
108.603641,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,159,3,ACTIVE,714,F2_N2-A5.NC,F2_N2-A5.NC,3,0.000167898,17,0.0005,1618999.271,470033,184.4,3067.4221,100,101.6,46,100,0,0,100,9000.0,5400,1200,4.7,25.4,0.4,18,418.6018946,300,100,3.1,22.4,0.1,0,252.5555846,1200,400,2.9,25.7,0.2,32,-271.0957132,1300,600,2.1,27.5,0.6
108.752355,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,159,3,ACTIVE,714,F2_N2-A5.NC,F2_N2-A5.NC,3,0.000167898,17,0.0005,1618999.271,470033,184.4,2339.25,100,50.8,46,100,0,0,100,9000.0,5400,1200,4.7,25.4,0.4,38,444.3434201,300,100,3.1,22.4,0.1,0,252.5556762,1200,400,2.9,25.7,0.2,32,-271.0957018,1300,600,2.1,27.5,0.6
108.89687,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,160,3,ACTIVE,714,F2_N2-A5.NC,F2_N2-A5.NC,3,0.000167898,17,0.0005,1618999.271,470033,184.4,2339.25,100,50.8,46,100,0,0,100,9000.0,5400,1200,4.7,25.4,0.4,38,444.3535724,300,100,3.1,22.4,0.1,0,252.555619,1200,400,2.9,25.7,0.2,32,-271.0956789,1300,600,2.1,27.5,0.6
109.051358,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,160,3,ACTIVE,714,F2_N2-A5.NC,F2_N2-A5.NC,3,0.000167898,17,0.0005,1618999.271,470033,184.4,2339.25,100,0.0,46,100,0,0,100,9000.0,5400,1200,4.7,25.4,0.4,7,444.3536754,300,100,3.1,22.4,0.1,0,252.5556075,1200,400,2.9,25.7,0.2,32,-271.0957132,1300,600,2.1,27.5,0.6
109.201916,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,160,3,ACTIVE,714,F2_N2-A5.NC,F2_N2-A5.NC,3,0.000167898,17,0.0005,1618999.271,470033,184.4,2339.25,100,0.0,46,100,0,0,100,9000.0,5400,1200,4.7,25.4,0.4,7,444.3536411,300,100,3.1,22.4,0.1,0,252.5555961,1200,400,2.9,25.7,0.2,32,-271.0956903,1300,600,2.1,27.5,0.6
109.33841,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,160,3,ACTIVE,714,F2_N2-A5.NC,F2_N2-A5.NC,3,0.000167898,17,0.0005,1618999.271,470033,184.4,2339.25,100,0.0,47,100,0,0,100,9000.0,5400,1200,4.7,25.4,0.4,7,444.3536182,300,100,3.1,22.4,0.1,0,252.5556075,1200,400,2.9,25.7,0.2,32,-271.0957132,1300,600,2.1,27.5,0.6
109.480418,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,160,3,ACTIVE,714,F2_N2-A5.NC,F2_N2-A5.NC,3,0.000167898,17,0.0005,1618999.271,470033,184.4,2339.25,100,0.0,47,100,0,0,100,9000.0,5400,1200,4.7,25.4,0.4,6,444.3536067,300,100,3.1,22.4,0.1,0,252.5555961,1200,400,2.9,25.7,0.2,32,-271.0957132,1300,600,2.1,27.5,0.6
109.618203,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,160,3,ACTIVE,714,F2_N2-A5.NC,F2_N2-A5.NC,3,0.000167898,17,0.0005,1618999.271,470033,184.4,2339.25,100,0.0,47,100,0,0,100,9000.0,5400,1200,4.7,25.4,0.4,6,444.3536067,300,100,3.1,22.4,0.1,0,252.5556075,1200,400,2.9,25.7,0.2,32,-271.0957018,1300,600,2.1,27.5,0.6
109.759153,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,160,3,ACTIVE,714,F2_N2-A5.NC,F2_N2-A5.NC,3,0.000167898,17,0.0005,1618999.271,470033,184.4,3063.6294,100,0.0,47,100,0,0,100,9000.0,5400,1200,4.7,25.4,0.4,6,444.3535953,300,100,3.1,22.4,0.1,0,252.5555961,1200,400,2.9,25.7,0.2,32,-271.0956903,1300,600,2.1,27.5,0.6
109.899508,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,161,3,ACTIVE,714,F2_N2-A5.NC,F2_N2-A5.NC,3,0.000167898,17,0.0005,1618999.271,470033,184.4,3063.6294,100,52.4,47,100,0,0,100,9000.0,5400,1200,4.7,25.4,0.4,6,444.3536067,300,100,3.1,22.4,0.1,0,252.5555961,1200,400,2.9,25.7,0.2,32,-271.0957132,1300,600,2.1,27.5,0.6
110.061009,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,162,3,ACTIVE,714,F2_N2-A5.NC,F2_N2-A5.NC,3,0.000167898,17,0.0005,1618999.271,470033,184.4,3063.6294,100,75.9,47,100,0,1,100,9000.0,5900,2000,3.0,25.4,0.4,14,428.3895962,1100,300,3.7,22.4,0.1,4,252.8094694,1900,700,2.9,25.7,0.2,32,-271.0957018,1800,700,2.7,27.5,0.6
110.217861,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,162,3,ACTIVE,714,F2_N2-A5.NC,F2_N2-A5.NC,3,0.000167898,17,0.0005,1618999.271,470033,184.4,3063.6294,100,84.46667,48,100,0,1,100,9000.0,5900,2000,3.0,25.4,0.4,14,417.8741436,1100,300,3.7,22.4,0.1,4,252.8095495,1900,700,2.9,25.7,0.2,32,-271.0957132,1800,700,2.7,27.5,0.6
110.372358,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,162,3,ACTIVE,714,F2_N2-A5.NC,F2_N2-A5.NC,3,0.000167898,17,0.0005,1618999.271,470033,184.4,3063.6294,100,101.6,48,100,0,1,100,9000.0,5900,2000,3.0,25.4,0.4,14,407.4094994,1100,300,3.7,22.4,0.1,5,252.8095838,1900,700,2.9,25.7,0.2,32,-271.0956674,1800,700,2.7,27.5,0.6
110.509923,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,162,3,ACTIVE,714,F2_N2-A5.NC,F2_N2-A5.NC,3,0.000167898,17,0.0005,1618999.271,470033,184.4,3063.6294,100,101.6,48,100,0,1,100,9000.0,5900,2000,3.0,25.4,0.4,14,396.9448868,1100,300,3.7,22.4,0.1,5,252.8095953,1900,700,2.9,25.7,0.2,32,-271.0957246,1800,700,2.7,27.5,0.6
110.653099,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,162,3,ACTIVE,714,F2_N2-A5.NC,F2_N2-A5.NC,3,0.000167898,17,0.0005,1618999.271,470033,184.4,3063.6294,100,101.6,48,100,0,1,100,9000.0,5900,2000,3.0,25.4,0.4,13,365.5252305,1100,300,3.7,22.4,0.1,5,252.8095953,1900,700,2.9,25.7,0.2,32,-271.0957361,1800,700,2.7,27.5,0.6
110.793818,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,162,3,ACTIVE,714,F2_N2-A5.NC,F2_N2-A5.NC,3,0.000167898,17,0.0005,1618999.271,470033,184.4,3063.6294,100,101.6,48,100,0,1,100,9000.0,5900,2000,3.0,25.4,0.4,13,355.009591,1100,300,3.7,22.4,0.1,5,252.8096182,1900,700,2.9,25.7,0.2,32,-271.0956674,1800,700,2.7,27.5,0.6
110.936817,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,162,3,ACTIVE,714,F2_N2-A5.NC,F2_N2-A5.NC,3,0.000167898,17,0.0005,1618999.271,470033,184.4,2310.9434,100,101.6,48,100,0,1,100,9000.0,5900,2000,3.0,25.4,0.4,14,344.544763,1100,300,3.7,22.4,0.1,5,252.8095838,1900,700,2.9,25.7,0.2,32,-271.0957018,1800,700,2.7,27.5,0.6
111.078585,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,162,3,ACTIVE,714,F2_N2-A5.NC,F2_N2-A5.NC,3,0.000167898,17,0.0005,1618999.271,470033,184.4,2310.9434,100,101.6,48,100,0,1,100,9000.0,5900,2000,3.0,25.4,0.4,14,334.0799579,1100,300,3.7,22.4,0.1,5,252.8096067,1900,700,2.9,25.7,0.2,32,-271.0957018,1800,700,2.7,27.5,0.6
111.220405,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,162,3,ACTIVE,714,F2_N2-A5.NC,F2_N2-A5.NC,3,0.000167898,17,0.0005,1618999.271,470033,184.4,2310.9434,100,65.13333,49,100,0,0,100,9000.0,5900,2000,3.0,25.4,0.4,26,324.974826,1100,300,3.7,22.4,0.1,4,252.809664,1900,700,2.9,25.7,0.2,32,-271.0957246,1800,700,2.7,27.5,0.6
