time,COR_Status,Controller_Mode,EStop_State,Machine_Mode,avail,dev_asset_chg,dev_asset_rem,Block_Number,Current_Tool,Execution,Part_Count,Program_Name_Editing,Program_Name_Running,A_Axis_Load,A_Position,C_Axis_Load,C_Position,Machine_Time,Spindle_Time,energy,watt,Feed_Override,Feed_Rate,Program_Runtime_Seconds,Rapid_Override,Rapid_Speed,S_Axis_Load,Spindle_Override,Spindle_Speed,smapeak,smarms,smcrest,smtemp,smvrms,X_Axis_Load,X_Position,xmapeak,xmarms,xmcrest,xmtemp,xmvrms,Y_Axis_Load,Y_Position,ymapeak,ymarms,ymcrest,ymtemp,ymvrms,Z_Axis_Load,Z_Position,zmapeak,zmarms,zmcrest,zmtemp,zmvrms
240.413555,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,244,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602429.841,467150.61,184.4,2381.4329,100,0.0,58,100,0,0,100,8500.0,2700,700,3.7,29.1,0.3,6,489.1264989,1300,400,3.5,22.8,0.1,3,219.8940099,6000,1100,5.6,25.9,0.2,33,-267.4531629,1800,700,2.5,28.4,0.4
240.566329,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,244,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602429.841,467150.61,184.4,2381.4329,100,0.0,58,100,0,0,100,8500.0,2700,700,3.7,29.1,0.3,6,489.1265104,1300,400,3.5,22.8,0.1,3,219.8940099,6000,1100,5.6,25.9,0.2,33,-267.4532201,1800,700,2.5,28.4,0.4
240.719067,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,245,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602429.841,467150.61,184.4,2381.4329,100,0.0,58,100,0,0,100,8500.0,2700,700,3.7,29.1,0.3,6,489.1264989,1300,400,3.5,22.8,0.1,41,227.4015184,6000,1100,5.6,25.9,0.2,32,-267.4531972,1800,700,2.5,28.4,0.4
240.857257,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,245,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602429.841,467150.61,184.4,2381.4329,100,96.9,59,100,0,0,100,8500.0,2700,700,3.7,29.1,0.3,6,489.1264989,1300,400,3.5,22.8,0.1,41,238.2925942,6000,1100,5.6,25.9,0.2,32,-267.4531972,1800,700,2.5,28.4,0.4
241.017972,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,246,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602429.841,467150.61,184.4,2381.4329,100,78.4,59,100,0,0,100,8500.0,2700,700,3.7,29.1,0.3,6,488.16446,1300,400,3.5,22.8,0.1,11,246.5555045,6000,1100,5.6,25.9,0.2,33,-267.4532658,1800,700,2.5,28.4,0.4
241.175711,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,246,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602429.841,467150.61,184.4,2381.4329,100,73.63333,59,100,0,0,100,8500.0,2700,700,3.7,29.1,0.3,6,478.953129,1300,400,3.5,22.8,0.1,11,246.5640531,6000,1100,5.6,25.9,0.2,33,-267.4531743,1800,700,2.5,28.4,0.4
241.323365,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,246,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602429.841,467150.61,184.4,2669.064,100,105.8333,59,100,0,0,100,8500.0,2700,700,3.7,29.1,0.3,16,468.0555663,1300,400,3.5,22.8,0.1,5,246.5640989,6000,1100,5.6,25.9,0.2,33,-267.4531972,1800,700,2.5,28.4,0.4
241.468721,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,246,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602429.841,467150.61,184.4,2669.064,100,105.8333,59,100,0,1,100,8500.0,2700,700,3.7,29.1,0.3,15,435.3267756,1300,400,3.5,22.8,0.1,4,246.5639845,6000,1100,5.6,25.9,0.2,33,-267.4532315,1800,700,2.5,28.4,0.4
241.609966,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,246,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602429.841,467150.61,184.4,2669.064,100,105.8333,59,100,0,0,100,8500.0,3400,800,4.0,29.1,0.3,14,424.3995964,1300,400,3.0,22.8,0.1,4,246.5640074,1400,500,2.5,25.9,0.2,33,-267.4531743,2100,800,2.8,28.4,0.5
241.760251,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,246,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,0.000167898,18,0.0005,1602429.841,467150.61,184.4,2669.064,100,105.8333,0,100,0,0,100,8500.0,3400,800,4.0,29.1,0.3,14,413.4986454,1300,400,3.0,22.8,0.1,4,246.5640188,1400,500,2.5,25.9,0.2,33,-267.4531743,2100,800,2.8,28.4,0.5
241.902679,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,246,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602429.841,467150.61,184.4,2669.064,100,105.8333,0,100,0,1,100,8500.0,3400,800,4.0,29.1,0.3,16,391.6442931,1300,400,3.0,22.8,0.1,4,246.5640303,1400,500,2.5,25.9,0.2,33,-267.4531743,2100,800,2.8,28.4,0.5
242.142378,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,246,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,0.000167898,18,0.0005,1602429.841,467150.61,184.4,2669.064,100,105.8333,0,100,0,0,100,8500.0,3400,800,4.0,29.1,0.3,14,358.9153267,1300,400,3.0,22.8,0.1,4,246.5640188,1400,500,2.5,25.9,0.2,34,-267.4531972,2100,800,2.8,28.4,0.5
242.284476,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,246,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,0.000167898,18,0.0005,1602429.841,467150.61,184.4,2669.064,100,105.8333,0,100,0,0,100,8500.0,3400,800,4.0,29.1,0.3,15,348.0145229,1300,400,3.0,22.8,0.1,4,246.5639959,1400,500,2.5,25.9,0.2,33,-267.453243,2100,800,2.8,28.4,0.5
242.422754,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,246,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602429.841,467150.61,184.4,2669.064,100,105.8333,0,100,0,0,100,8500.0,3400,800,4.0,29.1,0.3,15,337.113616,1300,400,3.0,22.8,0.1,4,246.5640074,1400,500,2.5,25.9,0.2,33,-267.4531514,2100,800,2.8,28.4,0.5
242.56459,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,246,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602429.841,467150.61,184.4,2295.5767,100,105.8333,0,100,0,0,100,8500.0,3400,800,4.0,29.1,0.3,15,326.2128589,1300,400,3.0,22.8,0.1,4,246.5640074,1400,500,2.5,25.9,0.2,33,-267.4532201,2100,800,2.8,28.4,0.5
242.705389,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,246,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602429.841,467150.61,184.4,2295.5767,100,105.8333,0,100,0,0,100,8500.0,3000,700,4.1,29.1,0.3,15,315.2855957,400,100,3.0,22.8,0.1,4,246.5640074,1400,500,2.7,25.9,0.2,33,-267.4532315,2000,700,2.7,28.4,0.4
242.844003,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,246,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602429.841,467150.61,184.4,2295.5767,100,105.6833,1,100,0,0,100,8500.0,3000,700,4.1,29.1,0.3,15,287.9813243,400,100,3.0,22.8,0.1,3,246.5640074,1400,500,2.7,25.9,0.2,33,-267.4531743,2000,700,2.7,28.4,0.4
242.986939,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,246,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602429.841,467150.61,184.4,2295.5767,100,73.91667,1,100,0,0,100,8500.0,3000,700,4.1,29.1,0.3,15,280.9667596,400,100,3.0,22.8,0.1,3,246.5640074,1400,500,2.7,25.9,0.2,33,-267.4532544,2000,700,2.7,28.4,0.4
243.128088,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,246,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602429.841,467150.61,184.4,2295.5767,100,0.0,1,100,0,0,100,8500.0,3000,700,4.1,29.1,0.3,9,280.8469199,400,100,3.0,22.8,0.1,3,246.5639959,1400,500,2.7,25.9,0.2,33,-267.4531743,2000,700,2.7,28.4,0.4
243.270718,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,247,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602429.841,467150.61,184.4,2389.6497,100,0.0,1,100,0,0,100,8500.0,3000,700,4.1,29.1,0.3,9,280.8463934,400,100,3.0,22.8,0.1,3,246.5639959,1400,500,2.7,25.9,0.2,33,-267.4532201,2000,700,2.7,28.4,0.4
243.428611,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,247,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602429.841,467150.61,184.4,2389.6497,100,0.0,1,100,0,0,100,8500.0,3000,700,4.1,29.1,0.3,7,280.846485,400,100,3.0,22.8,0.1,3,246.5640074,1400,500,2.7,25.9,0.2,33,-267.4532315,2000,700,2.7,28.4,0.4
243.577489,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,247,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602429.841,467150.61,184.4,2389.6497,100,0.0,1,100,0,0,100,8500.0,3000,700,4.1,29.1,0.3,6,280.846485,400,100,3.0,22.8,0.1,3,246.5639959,1400,500,2.7,25.9,0.2,33,-267.4531972,2000,700,2.7,28.4,0.4
244.09529,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,247,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602429.841,467150.61,184.4,2389.6497,100,0.0,2,100,0,0,100,8500.0,3000,700,4.1,29.1,0.3,6,280.8464964,400,100,3.0,22.8,0.1,11,244.4071736,1400,500,2.7,25.9,0.2,33,-267.4532086,2000,700,2.7,28.4,0.4
244.258714,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,248,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602429.841,467150.61,184.4,2389.6497,100,0.0,2,100,0,0,100,8500.0,3000,700,4.1,29.1,0.3,6,280.8465079,400,100,3.0,22.8,0.1,11,233.8793801,1400,500,2.7,25.9,0.2,33,-267.4532201,2000,700,2.7,28.4,0.4
244.401688,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,248,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602429.841,467150.61,184.4,2389.6497,100,105.8333,2,100,0,0,100,8500.0,3000,700,4.1,29.1,0.3,6,280.8464964,400,100,3.0,22.8,0.1,12,223.0824271,1400,500,2.7,25.9,0.2,33,-267.4531857,2000,700,2.7,28.4,0.4
244.543123,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,249,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602429.841,467150.61,184.4,2389.6497,100,0.0,2,100,0,0,100,8500.0,2600,700,3.5,29.1,0.3,5,280.8464964,400,100,3.0,22.8,0.1,5,219.8939527,1500,500,2.7,25.9,0.2,33,-267.453243,1900,700,2.6,28.4,0.4
244.693859,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,249,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602429.841,467150.61,184.4,2308.6533,100,0.0,2,100,0,0,100,8500.0,2600,700,3.5,29.1,0.3,5,280.8464964,400,100,3.0,22.8,0.1,5,219.8938841,1500,500,2.7,25.9,0.2,33,-267.4531743,1900,700,2.6,28.4,0.4
244.847122,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,249,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602429.841,467150.61,184.4,2308.6533,100,0.0,3,100,0,0,100,8500.0,2600,700,3.5,29.1,0.3,6,280.8464964,400,100,3.0,22.8,0.1,4,219.8939527,1500,500,2.7,25.9,0.2,33,-267.4531285,1900,700,2.6,28.4,0.4
244.991796,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,249,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602429.841,467150.61,184.4,2308.6533,100,0.0,3,100,0,1,100,8500.0,2600,700,3.5,29.1,0.3,6,280.8465193,400,100,3.0,22.8,0.1,3,219.893987,1500,500,2.7,25.9,0.2,33,-267.4532086,1900,700,2.6,28.4,0.4
245.137812,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,249,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602429.841,467150.61,184.4,2308.6533,100,0.0,3,100,0,1,100,8500.0,2600,700,3.5,29.1,0.3,6,280.8464964,400,100,3.0,22.8,0.1,3,219.893987,1500,500,2.7,25.9,0.2,33,-267.4531743,1900,700,2.6,28.4,0.4
245.284282,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,249,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602429.841,467150.61,184.4,2308.6533,100,0.0,3,100,0,0,100,8500.0,2600,700,3.5,29.1,0.3,5,280.8465079,400,100,3.0,22.8,0.1,3,219.8939985,1500,500,2.7,25.9,0.2,33,-267.4532086,1900,700,2.6,28.4,0.4
245.426531,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,249,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602429.841,467150.61,184.4,2308.6533,100,0.0,3,100,0,0,100,8500.0,2600,700,3.5,29.1,0.3,5,280.8464964,400,100,3.0,22.8,0.1,3,219.893987,1500,500,2.7,25.9,0.2,33,-267.4531972,1900,700,2.6,28.4,0.4
245.579322,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,250,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602429.841,467150.61,184.4,2308.6533,100,0.0,3,100,0,0,100,8500.0,2600,700,3.5,29.1,0.3,5,280.8465079,400,100,3.0,22.8,0.1,3,219.893987,1500,500,2.7,25.9,0.2,33,-267.5550638,1900,700,2.6,28.4,0.4
245.725284,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,254,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602429.841,467150.61,184.4,9663.9004,100,0.0,3,100,0,0,100,8500.0,2600,700,3.5,29.1,0.3,5,280.8464964,400,100,3.0,22.8,0.1,3,219.8939985,1500,500,2.7,25.9,0.2,34,-267.5546633,1900,700,2.6,28.4,0.4
245.890375,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,254,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602429.841,467150.61,184.4,9663.9004,100,0.0,4,100,0,8,100,9287.564767,2600,700,3.5,29.1,0.3,5,280.8465079,400,100,3.0,22.8,0.1,3,219.8939985,1500,500,2.7,25.9,0.2,33,-267.5548578,1900,700,2.6,28.4,0.4
246.047441,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,254,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602429.841,467150.61,184.4,9663.9004,100,0.0,4,100,0,7,100,9500.0,7800,2200,3.6,29.1,0.5,5,280.846485,700,200,3.6,22.8,0.2,3,219.893987,2600,900,2.9,25.9,0.4,33,-267.5547549,2600,1200,2.2,28.4,1.1
246.192117,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,254,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602429.841,467150.61,184.4,9663.9004,100,0.0,4,100,0,7,100,9500.0,7800,2200,3.6,29.1,0.5,5,280.846485,700,200,3.6,22.8,0.2,3,219.893987,2600,900,2.9,25.9,0.4,33,-267.5548006,2600,1200,2.2,28.4,1.1
246.34324,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,254,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602429.841,467150.61,184.4,9663.9004,100,0.0,4,100,0,7,100,9500.0,7800,2200,3.6,29.1,0.5,5,280.8465079,700,200,3.6,22.8,0.2,3,219.8940099,2600,900,2.9,25.9,0.4,33,-267.5548693,2600,1200,2.2,28.4,1.1
246.489873,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,254,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602429.841,467150.61,184.4,9663.9004,100,0.0,4,100,0,6,100,9500.0,7800,2200,3.6,29.1,0.5,5,280.8465079,700,200,3.6,22.8,0.2,3,219.8939985,2600,900,2.9,25.9,0.4,32,-267.554835,2600,1200,2.2,28.4,1.1
246.635124,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,254,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602429.841,467150.61,184.4,9663.9004,100,0.0,4,100,0,4,100,9500.0,7800,2200,3.6,29.1,0.5,5,280.8465079,700,200,3.6,22.8,0.2,3,219.8939985,2600,900,2.9,25.9,0.4,33,-267.5548693,2600,1200,2.2,28.4,1.1
246.77902,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,254,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602429.841,467150.61,184.4,9663.9004,100,0.0,4,100,0,4,100,9500.0,7800,2200,3.6,29.1,0.5,5,280.846485,700,200,3.6,22.8,0.2,3,219.8939985,2600,900,2.9,25.9,0.4,33,-267.5548006,2600,1200,2.2,28.4,1.1
246.918753,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,255,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602429.841,467150.61,184.4,2458.9421,100,0.0,5,100,0,4,100,9500.0,7800,2200,3.6,29.1,0.5,5,280.8465079,700,200,3.6,22.8,0.2,3,219.8939985,2600,900,2.9,25.9,0.4,33,-267.5548121,2600,1200,2.2,28.4,1.1
247.072456,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,255,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602429.841,467150.61,184.4,2458.9421,100,42.33333,5,100,0,0,100,9500.0,7800,2200,3.6,29.1,0.5,5,286.4882298,700,200,3.6,22.8,0.2,3,219.8939985,2600,900,2.9,25.9,0.4,33,-267.5548235,2600,1200,2.2,28.4,1.1
247.236559,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,255,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602429.841,467150.61,184.4,2458.9421,100,42.33333,5,100,0,0,100,9500.0,7800,2200,3.6,29.1,0.5,11,295.2087912,700,200,3.6,22.8,0.2,3,219.893987,2600,900,2.9,25.9,0.4,33,-267.554835,2600,1200,2.2,28.4,1.1
247.402762,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,255,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602429.841,467150.61,184.4,2458.9421,100,42.33333,5,100,0,0,100,9500.0,4000,1500,2.6,29.1,0.6,11,303.9398472,800,200,3.7,22.8,0.2,3,219.8940214,2700,1000,2.8,25.9,0.4,32,-267.5547663,2700,1300,2.1,28.4,1.2
247.540561,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,255,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602429.841,467150.61,184.4,2458.9421,100,42.33333,5,100,0,0,100,9500.0,4000,1500,2.6,29.1,0.6,11,308.3002742,800,200,3.7,22.8,0.2,3,219.893987,2700,1000,2.8,25.9,0.4,32,-267.554732,2700,1300,2.1,28.4,1.2
247.687808,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,255,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602429.841,467150.61,184.4,2458.9421,100,42.33333,5,100,0,0,100,9500.0,4000,1500,2.6,29.1,0.6,11,312.6818526,800,200,3.7,22.8,0.2,3,219.8940099,2700,1000,2.8,25.9,0.4,32,-267.5548006,2700,1300,2.1,28.4,1.2
247.827999,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,255,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602429.841,467150.61,184.4,2458.9421,100,42.33333,6,100,0,0,100,9500.0,4000,1500,2.6,29.1,0.6,10,321.4024704,800,200,3.7,22.8,0.2,3,219.8939985,2700,1000,2.8,25.9,0.4,33,-267.5548121,2700,1300,2.1,28.4,1.2
247.972195,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,255,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602429.841,467150.61,184.4,2601.4043,100,42.33333,6,100,0,1,100,9500.0,4000,1500,2.6,29.1,0.6,11,325.7734169,800,200,3.7,22.8,0.2,3,219.8940099,2700,1000,2.8,25.9,0.4,33,-267.5548578,2700,1300,2.1,28.4,1.2
248.118227,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,255,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602429.841,467150.61,184.4,2601.4043,100,42.33333,6,100,0,1,100,9500.0,4000,1500,2.6,29.1,0.6,11,330.1337315,800,200,3.7,22.8,0.2,3,219.8939985,2700,1000,2.8,25.9,0.4,33,-267.5548464,2700,1300,2.1,28.4,1.2
248.288082,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,255,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602429.841,467150.61,184.4,2601.4043,100,42.33333,6,100,0,1,100,9500.0,4000,1500,2.6,29.1,0.6,12,343.2252745,800,200,3.7,22.8,0.2,3,219.8939985,2700,1000,2.8,25.9,0.4,33,-267.5547663,2700,1300,2.1,28.4,1.2
248.437163,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,255,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602429.841,467150.61,184.4,2601.4043,100,42.33333,6,100,0,0,100,9500.0,4000,1500,2.6,29.1,0.6,11,347.5855658,800,200,3.7,22.8,0.2,3,219.893987,2700,1000,2.8,25.9,0.4,33,-267.5547549,2700,1300,2.1,28.4,1.2
248.588846,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,255,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602429.841,467150.61,184.4,2601.4043,100,42.33333,6,100,0,1,100,9500.0,4000,1500,2.6,29.1,0.6,11,354.1367258,800,200,3.7,22.8,0.2,3,219.8940099,2700,1000,2.8,25.9,0.4,33,-267.5547777,2700,1300,2.1,28.4,1.2
248.733508,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,255,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0,1602429.841,467150.61,184.4,2601.4043,100,42.33333,6,100,0,1,100,9500.0,4000,1500,2.6,29.1,0.6,11,358.4970553,800,200,3.7,22.8,0.2,3,219.8939985,2700,1000,2.8,25.9,0.4,33,-267.5547549,2700,1300,2.1,28.4,1.2
248.874048,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,255,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602429.841,467150.61,184.4,2601.4043,100,42.33333,7,100,0,0,100,9500.0,4000,1500,2.6,29.1,0.6,11,362.8573124,800,200,3.7,22.8,0.2,3,219.893987,2700,1000,2.8,25.9,0.4,34,-267.5547663,2700,1300,2.1,28.4,1.2
249.016522,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,255,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602429.841,467150.61,184.4,2577.7429,100,42.33333,7,100,0,0,100,9500.0,4000,1500,2.6,29.1,0.6,11,367.2176953,800,200,3.7,22.8,0.2,3,219.8940099,2700,1000,2.8,25.9,0.4,34,-267.5547777,2700,1300,2.1,28.4,1.2
249.160422,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,255,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0005,1602429.841,467150.61,184.4,2577.7429,100,42.33333,7,100,0,0,100,9500.0,4000,1500,2.6,29.1,0.6,11,375.9594381,800,200,3.7,22.8,0.2,3,219.8939985,2700,1000,2.8,25.9,0.4,33,-267.5548235,2700,1300,2.1,28.4,1.2
249.303737,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,255,1,ACTIVE,707,B_N2-A5.NC,B_N2-A5.NC,3,-0.000332225,18,0.0,1602429.841,467150.61,184.4,2577.7429,100,42.33333,7,100,0,0,100,9500.0,4000,1500,2.6,29.1,0.6,10,384.7014603,800,200,3.7,22.8,0.2,3,219.8939985,2700,1000,2.8,25.9,0.4,32,-267.5548464,2700,1300,2.1,28.4,1.2
